protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_perturbed_iso,fire_only,45,crack_count,1,17,17,0.013962529455971696,0.017645526991165995,0.01755043087674541,0.9952384249408222,0.054075777530670166,0.058564186096191406,0.017199289798736563,0.031624956130981444,0.014072623714560369,0.01597287481436964,0.016446690652214112,0.016811377117868332,0.031623125076293945,0.04522299766540527,0.04711443185806274,0.05268350839614868
loco_perturbed_iso,fire_only,45,crack_count,10,3,3,0.009813683708020245,0.015210894752842853,0.015178761600175469,0.9965303938360942,0.07166969776153564,0.07166969776153564,0.0203118771314621,0.05482460260391239,0.009558306426786985,0.011324219686574623,0.011544958844048077,0.011721550170026842,0.059276700019836426,0.0691910982131958,0.07043039798736572,0.07142183780670167
loco_perturbed_iso,fire_only,45,crack_count,11,3,3,0.014461006277083048,0.018760556385695654,0.018522874529122366,0.9948201260812926,0.062035322189331055,0.06793385744094849,0.029777979850769045,0.04844117999076846,0.013461151389313525,0.01831154453217006,0.018917843675027128,0.01940288298931278,0.052068889141082764,0.060042035579681394,0.061038678884506224,0.061835993528366086
loco_perturbed_iso,fire_only,45,crack_count,12,3,3,0.024120406395262056,0.029928263791526237,0.028481427719132594,0.9863774711397061,0.07806015014648438,0.07806015014648438,0.05512331426143647,0.07498824238777162,0.027839649529730687,0.03214367293432111,0.03268167585989491,0.03311207820035395,0.06649678945541382,0.07574747800827027,0.07690381407737731,0.07782888293266296
loco_perturbed_iso,fire_only,45,crack_count,14,1,1,0.01098722439320361,0.014922593165493665,0.014922593165493665,0.9967219174760394,0.05629092454910278,0.05629092454910278,0.02110987901687622,0.037167167663574176,0.01098722439320361,0.01098722439320361,0.01098722439320361,0.01098722439320361,0.05629092454910278,0.05629092454910278,0.05629092454910278,0.05629092454910278
loco_perturbed_iso,fire_only,45,crack_count,2,10,10,0.0125275157208814,0.016031338264493506,0.01573301874593345,0.9960362488143294,0.06134456396102905,0.06134456396102905,0.019445228576660104,0.048358907103538476,0.01268447474500195,0.015507922181096232,0.015892631447583926,0.016200398860774082,0.035593003034591675,0.05090170502662658,0.05612313449382781,0.06030027806758881
loco_perturbed_iso,fire_only,45,crack_count,3,17,17,0.011203936970251162,0.015105128648344594,0.014906214830102228,0.9964388995679497,0.07716947793960571,0.07716947793960571,0.025577712059020992,0.04966121912002571,0.011048442943662893,0.013203906255667327,0.01428113876551878,0.016017933846985705,0.041457176208496094,0.06575562953948975,0.07075940370559691,0.07588746309280395
loco_perturbed_iso,fire_only,45,crack_count,4,12,12,0.009859536464015642,0.013574754729586407,0.013301580736407607,0.9971923119070247,0.06878584623336792,0.06878584623336792,0.02219423949718473,0.04512541890144342,0.00980111141307432,0.011740054843611406,0.012674955587040205,0.013549948330418986,0.03129982948303223,0.05141593217849732,0.05952510237693785,0.06693369746208191
loco_perturbed_iso,fire_only,45,crack_count,5,18,18,0.010142283602354741,0.013707098620937259,0.013200080310517566,0.9971157214960223,0.07528012990951538,0.07528012990951538,0.024451273679733238,0.04284800976514814,0.010003343682552946,0.013539081085167949,0.015339907582421767,0.01813883581488835,0.041332095861434937,0.061537593603134155,0.06565256118774412,0.07335461616516112
loco_perturbed_iso,fire_only,45,crack_count,6,6,6,0.009740160533883532,0.012468510023935325,0.012196950483117487,0.9976188959493628,0.040152788162231445,0.040152788162231445,0.023818574845790863,0.03608444780111313,0.01015666734854706,0.01202446289482664,0.012171653358906995,0.012289405730171283,0.031538739800453186,0.03828415274620056,0.039218470454216,0.039965924620628354
loco_perturbed_iso,fire_only,45,crack_count,7,7,7,0.010256389299935425,0.01421586613128168,0.013051907691143968,0.996967469536329,0.05685395002365112,0.06540191173553467,0.029640904068946834,0.04150072544813161,0.008109832029850756,0.01732434786734034,0.01904171419436814,0.020415607255990387,0.03453695774078369,0.05269380807876587,0.05477387905120849,0.056437935829162594
loco_perturbed_iso,fire_only,45,crack_count,8,10,10,0.015291872809900612,0.02067047848716261,0.018504958010000332,0.9936468970533889,0.07099568843841553,0.07099568843841553,0.04490869268774986,0.05742511242628097,0.013116122330309916,0.022800986969568685,0.030667702206334115,0.03696107439574649,0.05399712920188904,0.06870942711830139,0.06985255777835846,0.07076706230640412
loco_perturbed_iso,fire_only,45,crack_count,9,4,4,0.015115139593721412,0.021148792651736296,0.019491536967946997,0.9932636907171802,0.07516461610794067,0.07516461610794067,0.04457207173109054,0.06020799517631528,0.01178482672596564,0.025598133410342408,0.0278490751401567,0.029649828524008146,0.06522992253303528,0.07326772212982177,0.07421616911888122,0.07497492671012879
loco_perturbed_iso,fire_only,45,source_batch,batch_004,50,50,0.011959422720504589,0.015898013631115884,0.015008078272948953,0.996131948234378,0.07099568843841553,0.07099568843841553,0.028526163846254317,0.04910005956888197,0.011636395862356562,0.016282879255834173,0.01723400058194262,0.028883451153753195,0.03423561155796051,0.05216089487075806,0.060670277476310715,0.0699128657579422
loco_perturbed_iso,fire_only,45,source_batch,batch_005,61,61,0.012390114445098143,0.01706634827135526,0.01614659401104579,0.9955724404910772,0.07806015014648438,0.07806015014648438,0.03139340877532959,0.0539777755737305,0.011301890870586771,0.018840437296961176,0.02105282802806526,0.03134788163617008,0.049741387367248535,0.06884163618087769,0.07516461610794067,0.07752574682235717
loco_perturbed_iso,fire_only,45,retained_or_restored,retained911,111,111,0.012196109163749696,0.016550282845961665,0.015633749083975138,0.9958235480205914,0.07806015014648438,0.07806015014648438,0.029866844415664673,0.051915703713893896,0.011379858631579602,0.016452132617352438,0.020141611669640073,0.03290771259391896,0.040152788162231445,0.06649678945541382,0.07007628679275513,0.07698054313659669
loco_perturbed_iso,fire_only,45,flat_response,nonflat,111,111,0.012196109163749696,0.016550282845961665,0.015633749083975138,0.9958235480205914,0.07806015014648438,0.07806015014648438,0.029866844415664673,0.051915703713893896,0.011379858631579602,0.016452132617352438,0.020141611669640073,0.03290771259391896,0.040152788162231445,0.06649678945541382,0.07007628679275513,0.07698054313659669
loco_perturbed_iso,fire_only,46,fire_family,perturbed_iso,111,111,0.012130901802305352,0.016616628507142763,0.015681473328845296,0.9957899963454491,0.08196789026260376,0.08196789026260376,0.029952649027109146,0.05166982412338261,0.011344682913823206,0.016323178334802877,0.020541045692611913,0.0339945392225121,0.03970593214035034,0.06676554679870605,0.06932508945465088,0.07731616497039796
loco_perturbed_iso,fire_only,46,crack_count,1,17,17,0.01321121205359324,0.017223438690874535,0.01712043204312445,0.9954634981210938,0.05230116844177246,0.060896992683410645,0.015662425756454462,0.029829339981079107,0.012957305326813558,0.014848323935856585,0.015310740507528429,0.016247692926496755,0.027969002723693848,0.04460221529006958,0.04671993255615234,0.051184921264648436
loco_perturbed_iso,fire_only,46,crack_count,10,3,3,0.00988739916209966,0.015459088553160475,0.01543709153725524,0.9964162440435627,0.07202684879302979,0.07202684879302979,0.02113648056983948,0.05506822824478153,0.00870207978076622,0.011790348955842314,0.012176382602726826,0.012485209520234436,0.059510648250579834,0.0695236086845398,0.07077522873878479,0.07177652478218079
loco_perturbed_iso,fire_only,46,crack_count,11,3,3,0.015228643891264179,0.019153623424523446,0.018951595470471275,0.9946007970841316,0.06233483552932739,0.06955862045288086,0.030853062868118297,0.0486197650432587,0.014221715206494097,0.018789084780900203,0.019360005977700965,0.019816742935141577,0.052265167236328125,0.06032090187072754,0.06132786870002747,0.06213344216346741
loco_perturbed_iso,fire_only,46,crack_count,12,3,3,0.024323315832947123,0.030267602470327906,0.028706019566600627,0.9860668044258214,0.08196789026260376,0.08196789026260376,0.05760584771633149,0.07749041795730592,0.027555446888579697,0.03297847484956022,0.03365635334468278,0.03419865614078084,0.06676554679870605,0.07892742156982421,0.08044765591621399,0.0816638433933258
loco_perturbed_iso,fire_only,46,crack_count,14,1,1,0.01173373568253439,0.015417573662401856,0.015417573662401856,0.9965008436455011,0.05649721622467041,0.05649721622467041,0.020094990730285645,0.03624998927116389,0.01173373568253439,0.01173373568253439,0.01173373568253439,0.01173373568253439,0.05649721622467041,0.05649721622467041,0.05649721622467041,0.05649721622467041
loco_perturbed_iso,fire_only,46,crack_count,2,10,10,0.012021964818972056,0.015734254493576648,0.015480160156348625,0.9961817956342139,0.05873370170593262,0.05873370170593262,0.02014337182044982,0.04768090248107903,0.012277173244806587,0.015003251333217152,0.015107561892173329,0.01519101033933827,0.029979437589645386,0.050299763679504395,0.05451673269271849,0.0578903079032898
loco_perturbed_iso,fire_only,46,crack_count,3,17,17,0.01098925797062187,0.015025966884229676,0.014856929916523258,0.9964761272290281,0.07750004529953003,0.07750004529953003,0.025079298019409176,0.0501449239253998,0.011064114323893532,0.01274867989733571,0.01354033332623419,0.01513848698774322,0.03970593214035034,0.06370337009429931,0.07110594511032103,0.07622122526168823
loco_perturbed_iso,fire_only,46,crack_count,4,12,12,0.009633271949864476,0.013564368164902337,0.013322965629019799,0.9971966068026601,0.06701123714447021,0.06701123714447021,0.021770751476287837,0.04561269581317892,0.00967564165103631,0.011999411630581637,0.0126053620557316,0.013137589624670687,0.03160472959280014,0.048634058237075804,0.056924569606780995,0.06499390363693239
loco_perturbed_iso,fire_only,46,crack_count,5,18,18,0.010229641283253287,0.0138914506004279,0.013346587673743228,0.9970376162550673,0.07566124200820923,0.07566124200820923,0.024999047815799695,0.04276037544012068,0.010503637070050004,0.013400635526317067,0.01609492218579913,0.018977819143137967,0.040945470333099365,0.06164324879646302,0.06545630693435667,0.0736202549934387
loco_perturbed_iso,fire_only,46,crack_count,6,6,6,0.0097990435817854,0.012554262637718803,0.012217450508246777,0.9975860310692031,0.0400317907333374,0.0400317907333374,0.023966088891029358,0.03658343106508256,0.010020411955040009,0.01267351851355834,0.012923141055908359,0.013122839089788374,0.03393051028251648,0.03868190944194794,0.03935685008764267,0.03989680260419846
loco_perturbed_iso,fire_only,46,crack_count,7,7,7,0.010841861018252314,0.01465770298418336,0.013579733144772229,0.9967760347181847,0.05707705020904541,0.0653122067451477,0.031151692569255825,0.04125069379806519,0.00901954737110216,0.018021713869004953,0.019584984008650306,0.020835600120366594,0.03797224164009094,0.05290714502334595,0.054992097616195675,0.05666005969047546
loco_perturbed_iso,fire_only,46,crack_count,8,10,10,0.015741934914325104,0.021192546217004442,0.018935546179676344,0.9933219277898532,0.06883692741394043,0.06883692741394043,0.04565231651067734,0.05955319374799728,0.01373128171582691,0.02346825429284181,0.03141345511511211,0.037769615772928374,0.054221659898757935,0.06872357726097107,0.06878025233745574,0.0688255923986435
loco_perturbed_iso,fire_only,46,crack_count,9,4,4,0.015752801213596686,0.021596813235177106,0.019923157175920476,0.992975260800452,0.07550805807113647,0.07550805807113647,0.04277346134185791,0.06045160412788389,0.012442727924370374,0.026553067467251765,0.02874518656706223,0.030498881846910613,0.06549644470214844,0.07359846830368041,0.07455326318740844,0.07531709909439087
loco_perturbed_iso,fire_only,46,source_batch,batch_004,50,50,0.01179329013116047,0.01583640703656974,0.01492535118756112,0.9961618684228366,0.06883692741394043,0.06883692741394043,0.028420376777648908,0.0485304540395736,0.01135271506719902,0.015355277666058697,0.017460580976282957,0.029725200785476615,0.03180605173110962,0.050245174765586854,0.05995900332927704,0.06794233918190003
loco_perturbed_iso,fire_only,46,source_batch,batch_005,61,61,0.012407632680292956,0.01722982577737072,0.01630124557579954,0.9954872115922833,0.08196789026260376,0.08196789026260376,0.031979382038116455,0.05407018661499025,0.011344682913823206,0.01993092717450173,0.021702654110115082,0.032296076136045765,0.0493626594543457,0.06914275884628296,0.07550805807113647,0.07928718328475952
loco_perturbed_iso,fire_only,46,retained_or_restored,retained911,111,111,0.012130901802305352,0.016616628507142763,0.015681473328845296,0.9957899963454491,0.08196789026260376,0.08196789026260376,0.029952649027109146,0.05166982412338261,0.011344682913823206,0.016323178334802877,0.020541045692611913,0.0339945392225121,0.03970593214035034,0.06676554679870605,0.06932508945465088,0.07731616497039796
loco_perturbed_iso,fire_only,46,flat_response,nonflat,111,111,0.012130901802305352,0.016616628507142763,0.015681473328845296,0.9957899963454491,0.08196789026260376,0.08196789026260376,0.029952649027109146,0.05166982412338261,0.011344682913823206,0.016323178334802877,0.020541045692611913,0.0339945392225121,0.03970593214035034,0.06676554679870605,0.06932508945465088,0.07731616497039796
loco_perturbed_iso,global_stats,42,fire_family,perturbed_iso,111,111,0.009690164021565561,0.013330332570649493,0.01263870321830002,0.9972905657235108,0.07417744398117065,0.08146548271179199,0.023643463850021362,0.04115388989448553,0.008769652393997693,0.013615462379377396,0.016549667709919273,0.023857573926693125,0.03146621584892273,0.05670410394668579,0.06342315673828125,0.07018214464187623
loco_perturbed_iso,global_stats,42,crack_count,1,17,17,0.008722483892651164,0.011441281131752103,0.011260688261271511,0.9979981539181515,0.043846726417541504,0.07870721817016602,0.018580150604248044,0.03122689068317417,0.008451246274787872,0.010645795967735228,0.010961581717749112,0.011369069633913821,0.028876304626464844,0.038304054737091066,0.03965065479278564,0.04300751209259033
loco_perturbed_iso,global_stats,42,crack_count,10,3,3,0.00945027724234133,0.013757600610159943,0.013643646229068414,0.997161714667022,0.06312799453735352,0.06312799453735352,0.011736209690570832,0.048925473690033,0.009297065864332387,0.011229457339791001,0.011471006274223327,0.01166424542176919,0.053452253341674805,0.06119284629821777,0.06216042041778564,0.06293447971343995
loco_perturbed_iso,global_stats,42,crack_count,11,3,3,0.00847540535236317,0.011890576505824186,0.011866414399008903,0.9979191844550427,0.054139018058776855,0.054139018058776855,0.015558505058288576,0.043253623247146634,0.007533049913214855,0.010069222418499774,0.010386243981660388,0.010639861232188881,0.0465351939201355,0.05261825323104859,0.05337863564491272,0.053986941576004026
loco_perturbed_iso,global_stats,42,crack_count,12,3,3,0.016892720705987328,0.02058808762828794,0.020238879398051465,0.9935534596326767,0.0675668716430664,0.0675668716430664,0.03558880090713502,0.05567171931266787,0.018208575419715194,0.019645035291304354,0.019824592775253,0.019968238762411914,0.059075772762298584,0.06586865186691285,0.06671776175498963,0.06739704966545106
loco_perturbed_iso,global_stats,42,crack_count,14,1,1,0.012326420452751096,0.014825923964975294,0.014825923964975294,0.9967642510304071,0.05011630058288574,0.05011630058288574,0.006068825721740723,0.035718166828155484,0.012326420452751096,0.012326420452751096,0.012326420452751096,0.012326420452751096,0.05011630058288574,0.05011630058288574,0.05011630058288574,0.05011630058288574
loco_perturbed_iso,global_stats,42,crack_count,2,10,10,0.008503818072256496,0.0113782404450305,0.011074360432389768,0.9980032805739423,0.04441589117050171,0.04441589117050171,0.021382114291191082,0.03684142023324963,0.00772995080371372,0.009689864528472305,0.01184786393261346,0.013574263455926395,0.022764727473258972,0.04010756611824035,0.04226172864437103,0.04398505866527557
loco_perturbed_iso,global_stats,42,crack_count,3,17,17,0.00890942198460564,0.012466201048206999,0.012127586188836538,0.9975744869337877,0.07417744398117065,0.07417744398117065,0.02162969112396237,0.03663851976394655,0.008938359860025469,0.011236836297101663,0.011852411009737702,0.012907200326196482,0.03309039771556854,0.060400211811065675,0.06759098768234252,0.07286015272140503
loco_perturbed_iso,global_stats,42,crack_count,4,12,12,0.008324156998773742,0.01165615770653576,0.01134060879380179,0.9979298791151842,0.04421919584274292,0.08146548271179199,0.020375907421112047,0.03389425873756405,0.007793782950669038,0.010619282551476213,0.011952286265546178,0.013130588148583155,0.026126962155103683,0.04278261661529541,0.043444544076919556,0.04406426548957825
loco_perturbed_iso,global_stats,42,crack_count,5,18,18,0.009476426405279145,0.013029420397028754,0.0124394500661521,0.9973938685805301,0.0704491138458252,0.07237595319747925,0.022905248403549173,0.04095509469509123,0.008341997190088522,0.014087544821324896,0.015022587299835482,0.016776046442692392,0.03484107553958893,0.05603801012039185,0.05928652882575987,0.06821659684181211
loco_perturbed_iso,global_stats,42,crack_count,6,6,6,0.008394507508053156,0.010582870254113327,0.010454338933998705,0.9982846363620571,0.03192594647407532,0.03192594647407532,0.019937828183174133,0.028288211673498175,0.008806206163812856,0.009642598234483452,0.009813301585858962,0.00994986426695937,0.024408526718616486,0.03141845762729645,0.03167220205068588,0.03187519758939743
loco_perturbed_iso,global_stats,42,crack_count,7,7,7,0.009411801411759377,0.012793788902893101,0.012040348319693054,0.9975438387054179,0.053430795669555664,0.0779792070388794,0.022380296885967252,0.03229219853878022,0.007396166991503512,0.01356756885032185,0.014726246520876882,0.01565318865732091,0.03146621584892273,0.04940365552902222,0.051417225599288935,0.05302808165550232
loco_perturbed_iso,global_stats,42,crack_count,8,10,10,0.01383568126647199,0.018291630883984226,0.01702469413179638,0.995025038882699,0.06371831893920898,0.06913101673126221,0.038268769532442085,0.049154356420040124,0.012236689507472712,0.019383688887856042,0.025649938497264838,0.0306629381847919,0.0498923659324646,0.0617154598236084,0.0627168893814087,0.06351803302764893
loco_perturbed_iso,global_stats,42,crack_count,9,4,4,0.012243492131839033,0.017531412577764516,0.01630655583400988,0.9953710266461903,0.06777942180633545,0.06777942180633545,0.03367093950510025,0.0549668478965759,0.009398512908669769,0.020855352148169377,0.02257054213006965,0.02394269411558987,0.059507280588150024,0.06615686416625977,0.06696814298629761,0.06761716604232788
loco_perturbed_iso,global_stats,42,source_batch,batch_004,50,50,0.009341416439560594,0.012474208093535588,0.011727020326315245,0.997618599081534,0.05321824550628662,0.05321824550628662,0.024290484935045244,0.03878092885017394,0.00823634316320302,0.012909664097623749,0.014176645233738613,0.024712317436322784,0.026052966713905334,0.039858914911746986,0.047797352075576775,0.05216459989547729
loco_perturbed_iso,global_stats,42,source_batch,batch_005,61,61,0.009976022695340125,0.013993065435524877,0.013385984277303937,0.9970234791495405,0.07417744398117065,0.08146548271179199,0.023323506116867065,0.04377874135971076,0.009119748580651205,0.014005863336754626,0.01799118897465409,0.021716783000308954,0.04421919584274292,0.06312799453735352,0.0675668716430664,0.07194044589996337
loco_perturbed_iso,global_stats,42,retained_or_restored,retained911,111,111,0.009690164021565561,0.013330332570649493,0.01263870321830002,0.9972905657235108,0.07417744398117065,0.08146548271179199,0.023643463850021362,0.04115388989448553,0.008769652393997693,0.013615462379377396,0.016549667709919273,0.023857573926693125,0.03146621584892273,0.05670410394668579,0.06342315673828125,0.07018214464187623
loco_perturbed_iso,global_stats,42,flat_response,nonflat,111,111,0.009690164021565561,0.013330332570649493,0.01263870321830002,0.9972905657235108,0.07417744398117065,0.08146548271179199,0.023643463850021362,0.04115388989448553,0.008769652393997693,0.013615462379377396,0.016549667709919273,0.023857573926693125,0.03146621584892273,0.05670410394668579,0.06342315673828125,0.07018214464187623
loco_perturbed_iso,global_stats,43,fire_family,perturbed_iso,111,111,0.009503621847348556,0.0133051005300655,0.012577319651253823,0.9973008130078983,0.0797458291053772,0.08594608306884766,0.023596517741680145,0.04084086418151856,0.008492039241751686,0.013470572587408003,0.01619610422458805,0.022896958197482314,0.03274717926979065,0.0639309287071228,0.07161876559257507,0.07912742495536805
loco_perturbed_iso,global_stats,43,crack_count,1,17,17,0.008433697319507829,0.011152605475654453,0.010904683667575599,0.9980978969291874,0.04681485891342163,0.08460116386413574,0.016311019659042355,0.029852328300476207,0.00821800493314618,0.010735231076107651,0.01169546644707195,0.011924141327865788,0.023639380931854248,0.03682927489280701,0.04057821035385131,0.04556752920150757
loco_perturbed_iso,global_stats,43,crack_count,10,3,3,0.009929603993729816,0.014571094263636581,0.014465208229521,0.9968161324442125,0.07434296607971191,0.07434296607971191,0.009636993706226352,0.05700781106948856,0.009387138070630246,0.012183606111612478,0.012533164616735256,0.01281281142083348,0.0614018440246582,0.07175474166870117,0.07304885387420654,0.07408414363861084
loco_perturbed_iso,global_stats,43,crack_count,11,3,3,0.007649460695480389,0.011493870374971033,0.0114801168644939,0.9980557130983521,0.0643085241317749,0.0643085241317749,0.015219759941101078,0.050215513706207304,0.006701298668736317,0.009190823259900827,0.009502013833796391,0.009750966292912843,0.053938090801239014,0.06223443746566772,0.06327148079872132,0.06410111546516419
loco_perturbed_iso,global_stats,43,crack_count,12,3,3,0.017097718423344396,0.021135808079860336,0.020766749204624683,0.993205892661658,0.07921183109283447,0.07921183109283447,0.03518187403678894,0.0556407928466798,0.01871802987622433,0.019704982198652674,0.019828351238956217,0.019927046471199052,0.06857919692993164,0.07708530426025391,0.07814856767654418,0.07899917840957642
loco_perturbed_iso,global_stats,43,crack_count,14,1,1,0.011548225935853895,0.014442610134324567,0.014442610134324567,0.9969294041363898,0.057901978492736816,0.057901978492736816,0.010723710060119629,0.042508423328399624,0.011548225935853895,0.011548225935853895,0.011548225935853895,0.011548225935853895,0.057901978492736816,0.057901978492736816,0.057901978492736816,0.057901978492736816
loco_perturbed_iso,global_stats,43,crack_count,2,10,10,0.008186428377129993,0.011156117518169962,0.010846291949158504,0.9980804784595412,0.042682945728302,0.042682945728302,0.021361815929412838,0.036150588989257805,0.007834254718217692,0.009239529012168037,0.011355050799788016,0.013047468229884007,0.022649556398391724,0.03771377801895141,0.0401983618736267,0.04218602895736694
loco_perturbed_iso,global_stats,43,crack_count,3,17,17,0.008968441061883905,0.012815304645614657,0.012398479290604643,0.9974367366110729,0.0797458291053772,0.0797458291053772,0.023402601480484005,0.03838043451309215,0.009270006577011014,0.011784363269317345,0.012656309186923698,0.013571384864263847,0.03766712546348572,0.06564189195632934,0.07338486909866332,0.07847363710403442
loco_perturbed_iso,global_stats,43,crack_count,4,12,12,0.008076572378517175,0.0115582877859339,0.011218314191024356,0.9979644963542854,0.048090994358062744,0.08594608306884766,0.01955073811113833,0.034695295095443716,0.007908708583868919,0.009372040543888436,0.011158073666032216,0.012845303266629823,0.025358278304338455,0.04582005739212036,0.04719829261302948,0.04791245400905609
loco_perturbed_iso,global_stats,43,crack_count,5,18,18,0.00926441706391306,0.012910222456017613,0.012324062834120143,0.997441334168409,0.07836776971817017,0.07836776971817017,0.021758224815130203,0.041635704934596965,0.008278597024131994,0.013861396982044472,0.015107703465418735,0.015897916372193663,0.03457731008529663,0.06125553846359253,0.06543417572975156,0.07578105092048643
