protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_iso834,gnn,42,b005_0035,866f638f4c8e19490ac0abcb1407ac19db3c059730739e35d98e8d1600452858,iso834,7,batch_005,sample_0361,False,0.005610691352945859,0.006952021891701378,0.02143484354019165
loco_iso834,gnn,42,b005_0036,83346ea813cccaac8393a1ec30bb233c7f8e9e40913a1a4bc0e6e0836b9d50ad,iso834,9,batch_005,sample_0362,False,0.010541961085600932,0.011979526572371654,0.01839423179626465
loco_iso834,gnn,42,b005_0037,c37e730bfcf42592fbe9e415e2aaf30094406ec1e777845872a0b3a8bab0b44b,iso834,1,batch_005,sample_0363,False,0.006583534425399343,0.009456790173184362,0.02970030903816223
loco_iso834,gnn,42,b005_0038,18dc5db91b5e487917f84513240bd95d794c267e888eb7607df4b69d950cf6d9,iso834,10,batch_005,sample_0364,False,0.007511717313137211,0.010583193736761034,0.050495445728302
loco_iso834,gnn,42,b005_0039,2247cfe9532ecde1cc10b1489b88d826c0ef0dbe3ab204faae664eb3c076896f,iso834,10,batch_005,sample_0365,False,0.00777265337891266,0.011278986583343186,0.03684574365615845
loco_iso834,gnn,42,b005_0040,13feeae9f6451af8e7fad7bcebf3dc0ee4553d8475f82fc36c0ccc6895c24a7c,iso834,3,batch_005,sample_0366,False,0.004922010798434742,0.006954316395605475,0.0225258469581604
loco_iso834,gnn,42,b005_0042,7801f3d89f58a64798940549f7909a32c3995d8e915f88142cfebf86e517acd0,iso834,1,batch_005,sample_0367,False,0.00836192718783363,0.010379652224044859,0.027341902256011963
loco_iso834,gnn,42,b005_0043,96511a586e0694929494f5c12809207f77fd411fb682877e7b7a330b54a3ce91,iso834,4,batch_005,sample_0368,False,0.010911905374683317,0.0145681279521713,0.039444684982299805
loco_iso834,gnn,42,b005_0044,ba3ce633181891278bb7cb943e10c8a2513c6d06ae0a9bc0b5f439c912a7d5b3,iso834,5,batch_005,sample_0369,False,0.007790288353552584,0.009189274443348812,0.020246446132659912
loco_iso834,gnn,42,b005_0045,c508b6484e523870784a4339836e25ceef46a90648f745ec96779d608001ef62,iso834,2,batch_005,sample_0370,False,0.006181873625419179,0.008402604590400922,0.024452954530715942
loco_iso834,gnn,42,b005_0046,7ec03888c6d9e320c136776b87c7318faef0133791077854f481b2b3899c93db,iso834,1,batch_005,sample_0371,False,0.008497140324506604,0.011501110412762664,0.026940912008285522
loco_iso834,gnn,42,b005_0047,5902dd032de13cd6fd550988fd0393b93a2376af66b523544e37d7ea249e1067,iso834,2,batch_005,sample_0372,False,0.006538086005898773,0.008943881279992282,0.027426481246948242
loco_iso834,gnn,42,b005_0048,294c74f41bec2c4e59b8ffe753040c3bf0c549fc6456e8ec6c70120666419625,iso834,4,batch_005,sample_0373,False,0.007016046552873048,0.008852089648213277,0.028223246335983276
loco_iso834,gnn,42,b005_0049,93922111f20d00f0a5a817b61d094772fe204ffc2fbd2399cbf05f4290f161e0,iso834,8,batch_005,sample_0374,False,0.010774935244536791,0.01265789403093647,0.046170592308044434
loco_iso834,gnn,42,b005_0050,33a5bdd5c360ae57ea5c09725c21bb5758093c920e2fe96c1eb4716d61d4c132,iso834,4,batch_005,sample_0375,False,0.012156468984044965,0.01622152103649462,0.02342599630355835
loco_iso834,gnn,42,b005_0051,bf54916af3026aad56c7e2c64b61608ad63603abc99043898434fe21a9db6b56,iso834,6,batch_005,sample_0376,False,0.009119879026881984,0.011061182263493142,0.0331689715385437
loco_iso834,gnn,42,b005_0053,a895af30817037d535842733a360e855580ead54afd49641fd8fe3e280f66f59,iso834,3,batch_005,sample_0377,False,0.008447972416389183,0.010076520057665454,0.029568761587142944
loco_iso834,gnn,42,b005_0055,24f28159dd0385176976e519cc2f6f7750e8b9717956d554a022e567c76274f7,iso834,10,batch_005,sample_0378,False,0.015519166884363675,0.017454125602777662,0.024634242057800293
loco_iso834,gnn,42,b005_0056,efccb2cbc2dbbe86ccb1c776fb29b07d0aa56cbaad875584d9f6ff717ee63d7e,iso834,10,batch_005,sample_0379,False,0.008834029807419073,0.010914938126764978,0.019780516624450684
loco_iso834,gnn,42,b005_0058,1cfa5d72cdb2a3e07815e664dc319617659e028811394f39d77946b4ca291752,iso834,1,batch_005,sample_0380,False,0.007388479030523144,0.009234708210939135,0.021569252014160156
loco_iso834,gnn,42,b005_0059,c3e51bbcbe3cd8df28ae531b1aa2d9b1e4e8ff723c7196076a82aea4ae627047,iso834,8,batch_005,sample_0381,False,0.011368554329774419,0.014570895017536322,0.042523205280303955
loco_iso834,gnn,42,b005_0060,607c7bac59bdd1e2c74f624af9280b2b644252f7f6edadb5e47d7de5ed250366,iso834,9,batch_005,sample_0382,False,0.008437640720703563,0.012088892338379655,0.03911310434341431
loco_iso834,gnn,42,b005_0062,cf19422b314eca8481394200a9fff7715b08e9fcf21712351fd0239e13e0798b,iso834,2,batch_005,sample_0383,False,0.009877870195224637,0.012035173054413085,0.03930306434631348
loco_iso834,gnn,42,b005_0063,a03d47d65ee2b90a8c025edfe99097880852a13e71506ea0165f3dac1f3f9cbe,iso834,8,batch_005,sample_0384,False,0.005736028500756279,0.008611858131216222,0.024661540985107422
loco_iso834,gnn,42,b005_0065,5fa5e551c83bb129de314db6f9626944b81ba604269bf1586917b479d828da8f,iso834,8,batch_005,sample_0385,False,0.012376759079147558,0.014644217409233518,0.030270397663116455
loco_iso834,gnn,42,b005_0066,dde319022c6c918258478be68bb1cba61cb8ae172575bb65dc66fbda751b9422,iso834,6,batch_005,sample_0386,False,0.009169403463602066,0.011135858277807435,0.024335265159606934
loco_iso834,gnn,42,b005_0067,6effe3d29803223fda080e75956372ff1fc66e766ead02c0afe120cb3be2b175,iso834,1,batch_005,sample_0387,False,0.007357576892512744,0.00900276368578337,0.011006355285644531
loco_iso834,gnn,42,b005_0068,839069511a8aeb5b45a26523749678d81b98e2656f8cc8679ff81e687a5dc36d,iso834,11,batch_005,sample_0388,False,0.005876062040934797,0.009034307523904557,0.03349161148071289
loco_iso834,gnn,42,b005_0069,cc637921fde032c64a10796464d5c50c45e08de5bd05992b7f26320ee834db1d,iso834,3,batch_005,sample_0389,False,0.007646260813611453,0.00921214347377212,0.025200247764587402
loco_iso834,gnn,42,b005_0070,3542a80cd3566bb80f736e89fa9d2db7c835aba001fefbcf0dd1bf642a19eb6c,iso834,6,batch_005,sample_0390,False,0.01615039094305429,0.01795910503726516,0.0050123631954193115
loco_iso834,gnn,43,b004_0000,56c4493a91640adf99623b245b8573d97dbf21ca915831bdf723bb6b9546a2bb,iso834,4,batch_004,sample_0000,False,0.011654890157648774,0.013289080654934022,0.027568399906158447
loco_iso834,gnn,43,b004_0001,7c000b5ecc7160e74be209f6bc1ef23dc70dd7cdb1117ae74ebb148b65a62450,iso834,4,batch_004,sample_0001,False,0.007897036730266009,0.010087821421283758,0.012730464339256287
loco_iso834,gnn,43,b004_0002,a4c6669c5d3f2e508b42056aab254b5e5385cf2c0e388b32d2d475c826e76d48,iso834,7,batch_004,sample_0002,False,0.0062332710281747285,0.00952569428722847,0.043150246143341064
loco_iso834,gnn,43,b004_0003,7d3105c20983c15793e025b67d4dd5828c2f275a23af27f3fa0475331af5bc36,iso834,4,batch_004,sample_0003,False,0.007690109740026662,0.009548666962140134,0.022601723670959473
loco_iso834,gnn,43,b004_0004,a9c061605d2813f1a123fb90a6595dd10abc8998ff009e20c4aaa52567023ff1,iso834,5,batch_004,sample_0004,False,0.008068545187105898,0.010507743063353722,0.026582777500152588
loco_iso834,gnn,43,b004_0005,4af01899b774ff9a439f2d8e885f8bc8313c0e92a8b73b4c5f11281ff605e459,iso834,6,batch_004,sample_0005,False,0.0146263024968202,0.017425563018191686,0.020456552505493164
loco_iso834,gnn,43,b004_0006,2924d0a2874ea770ebac7588514ed0db2a93565dbcbaafeea9be21eeb43a2e4e,iso834,3,batch_004,sample_0006,False,0.00911728347666928,0.01161955812658693,0.009267032146453857
loco_iso834,gnn,43,b004_0007,bb140ef7812be1ae35c6e7e2ec9a7e53a6f8e3d0587128ac3935e40a17b6548a,iso834,4,batch_004,sample_0007,False,0.007048663667968062,0.00963432641710411,0.026722729206085205
loco_iso834,gnn,43,b004_0008,f278aa1d301f2632a948b6e54e3531ee908d4274265a0b03fe0f0b3a857efae2,iso834,3,batch_004,sample_0008,False,0.005822630935027951,0.00686714748763184,0.015345275402069092
loco_iso834,gnn,43,b004_0009,d8c505e732a84cdc9edf5dda2d3cb4270ccd2ac8a2c96a27b487dd643244bed6,iso834,8,batch_004,sample_0009,False,0.007977679616115133,0.009885372934699368,0.03756260871887207
loco_iso834,gnn,43,b004_0010,d694d56216a7b97e58e6ac2830f3318ee7d77bc0c71efc96da88d1c46eee5f73,iso834,5,batch_004,sample_0010,False,0.006760487974178595,0.008248775998497233,0.01655977964401245
loco_iso834,gnn,43,b004_0011,3226dada4bc9d916323bdba5e97d196ea3f119de8bcf2f7db4176364a0dd63a8,iso834,7,batch_004,sample_0011,False,0.012259401075664113,0.014680394349216027,0.04857325553894043
loco_iso834,gnn,43,b004_0012,4ad5a4112fd7d51f4366c4888e7dab5d9693d69d5c8eddf961cb2afb99eef04a,iso834,5,batch_004,sample_0012,False,0.004674594238644741,0.0063202050903921995,0.024730026721954346
loco_iso834,gnn,43,b004_0013,fdab1605eadd1b0ed65333b4fe1348bbd15678d6d49d7c2acc5767143c164bb3,iso834,6,batch_004,sample_0013,False,0.012435323635085684,0.014170760974686917,0.005748569965362549
loco_iso834,gnn,43,b004_0014,fa02be82b6e9fe78447e806ad1a55555d05606b3ae9858d5a1a00c60bf327e72,iso834,4,batch_004,sample_0014,False,0.007492075200940742,0.00974008592335312,0.0063942670822143555
loco_iso834,gnn,43,b004_0015,534735167485225517f4180b932c0ded0d907439e9420d0b8a65655786288f24,iso834,5,batch_004,sample_0015,False,0.01043531756664886,0.013222522189164228,0.021948516368865967
loco_iso834,gnn,43,b004_0017,97cfd0b80df54cb36d98b672d36e323cce69aebd950808480ff5cc9ec15f3cb9,iso834,7,batch_004,sample_0016,False,0.007736833735567624,0.010639382665867761,0.03160381317138672
loco_iso834,gnn,43,b004_0018,99f5b38e34645694057ba6f712bdd6c96e18ddcccdc01042e16843b2ef8815e4,iso834,1,batch_004,sample_0017,False,0.005264767002863962,0.006658526885152472,0.015141308307647705
loco_iso834,gnn,43,b004_0019,12e0031b7aec2a502f6ca881ea52d7238fde0489e4851c2994c7f3a33d349dc8,iso834,8,batch_004,sample_0018,False,0.01394747765582116,0.016931489141453586,0.06534093618392944
loco_iso834,gnn,43,b004_0020,a54b28fdcb9085eb7728a6e4ccec87abe8b15016d990629417ad82ffebd43059,iso834,4,batch_004,sample_0019,False,0.0060606562211865285,0.00761047287546269,0.011914283037185669
loco_iso834,gnn,43,b004_0021,c39fe56063488e06bea6ea0a4e8a7f57f687bbe9f9d14ce8a22cf9af356351d6,iso834,3,batch_004,sample_0020,False,0.006251603059592794,0.007890112803404256,0.026219487190246582
loco_iso834,gnn,43,b004_0022,4ec7aeafc91d7a99224d0787dd5797d992b136207950ed0c6363890a5098322b,iso834,2,batch_004,sample_0021,False,0.005547310485214484,0.007549905088423213,0.0184190571308136
loco_iso834,gnn,43,b004_0023,4f1157df6a09a1d587cea4a628b3af4fb29c1a4c848a5884dd2dac5d8cc7306e,iso834,7,batch_004,sample_0022,False,0.013279597595578334,0.014770575080206115,0.010574102401733398
loco_iso834,gnn,43,b004_0024,845963ce3445a26d19116816e94f65c615f2fa4bc80e96220fee6c7501a464a4,iso834,4,batch_004,sample_0023,False,0.00684195726377065,0.008924125112436756,0.02575632929801941
loco_iso834,gnn,43,b004_0025,6b07872edeb8ec6ed46474fa93db494959933911ad940f1dfbdc8923f646809c,iso834,1,batch_004,sample_0024,False,0.009688825453402565,0.011973016998689379,0.009627684950828552
loco_iso834,gnn,43,b004_0026,006f16bd26e589cc628ba2626e5021e32f6cf70cad9b336bc21868de9cbeec32,iso834,6,batch_004,sample_0025,False,0.0067844097120840045,0.008211215622695065,0.01696169376373291
loco_iso834,gnn,43,b004_0027,c3bf3ea7871301f557653a1302204979aebe65e014902507d0161017e19d6a2c,iso834,8,batch_004,sample_0026,False,0.011431556683583338,0.013282533860452786,0.030198872089385986
loco_iso834,gnn,43,b004_0028,23d59f14ef9e94d41973273a54c6661bd049884cc571532e35137edd254d3111,iso834,6,batch_004,sample_0027,False,0.0064537549605135055,0.0080286039504314,0.012982964515686035
loco_iso834,gnn,43,b004_0029,676d36293ff2927fa3ed2dbe14525add2132f0d47a97b3d276b930f6dc94be45,iso834,1,batch_004,sample_0028,False,0.006144509208006937,0.007518844133399538,0.014556705951690674
loco_iso834,gnn,43,b004_0030,fae2be2fe939191db89593061cb0a25dcb51a3cdb6be0dcd04018b1ce5e9c3fb,iso834,3,batch_004,sample_0029,False,0.006158762901532846,0.00822208358634949,0.01932811737060547
loco_iso834,gnn,43,b004_0031,8f5c551f4cdf3750c9f79700e0b2afdb7484c7a4ef6bbc544de6b29abbeb043a,iso834,2,batch_004,sample_0030,False,0.008484654006410818,0.010595909614360856,0.020405709743499756
loco_iso834,gnn,43,b004_0032,76917f26e4ea77389a485841b62c0568f8aba17d765a766c42d5d9977a2637ea,iso834,1,batch_004,sample_0031,False,0.006845192342508035,0.008383223017901894,0.01688443124294281
loco_iso834,gnn,43,b004_0033,453cb4a14d0b7597e95f15f722b5be98c6712e470b6493dc69fda68c4c2145a2,iso834,1,batch_004,sample_0032,False,0.010910896431715762,0.012945231246202595,0.02186518907546997
loco_iso834,gnn,43,b004_0034,39ee9f5b28a4a4b71ad6c0ec91e4c912a6f1c5688e0bd5cad91d45e2b2e970a2,iso834,3,batch_004,sample_0033,False,0.006636243008199285,0.0077879962111523605,0.01580430567264557
loco_iso834,gnn,43,b004_0035,0c0561e1b4b200bfb6d4e7ec78e963dee30abd6591fcedb9d57ea4f7469af50a,iso834,4,batch_004,sample_0034,False,0.004814354672295148,0.006332839753347747,0.009345561265945435
loco_iso834,gnn,43,b004_0036,c3e7ad19b557e82d33304a9bd8954c8d8253009d9a75f50aedc1419797719377,iso834,3,batch_004,sample_0035,False,0.006884200895418887,0.008615896324464231,0.020615577697753906
loco_iso834,gnn,43,b004_0037,fb2fb31e2f5480154dea10a27cd4b981066ce0c9d7fda4dcccadc8374c2ebab6,iso834,5,batch_004,sample_0036,False,0.00813864360823006,0.01062386084912303,0.02761361002922058
loco_iso834,gnn,43,b004_0038,1db3383230c9134af2eb68939415d43710b847d388bfb4c4fb9e326b59a4a48d,iso834,5,batch_004,sample_0037,False,0.009066590214850472,0.01177011070818818,0.03582054376602173
loco_iso834,gnn,43,b004_0039,063d760e35c1068c43cf5ba2d6385324e76bf424faa392a6a0b3fa4c138a59a8,iso834,8,batch_004,sample_0038,False,0.008072795621195778,0.010423889322288644,0.02500176429748535
loco_iso834,gnn,43,b004_0040,2c303201830a3d3a254e6a0606d2e50b9e88c30a01b7d43e2d752397d9a50ba4,iso834,6,batch_004,sample_0039,False,0.008599174010460495,0.010346572370906883,0.02258390188217163
loco_iso834,gnn,43,b004_0041,4af7bea75492d2772d14150d627ca4866180175e2f7b1bb232c7d89a969b4981,iso834,6,batch_004,sample_0040,False,0.015568867997556437,0.017303827891364563,0.018105030059814453
loco_iso834,gnn,43,b004_0042,fc209465d3491bd76f93d36b18969a4a6524ad79adef4416d08c56795e3fae8e,iso834,2,batch_004,sample_0041,False,0.007573916530999981,0.009695623297136384,0.018029451370239258
loco_iso834,gnn,43,b004_0043,fd4ff05e34c11b4fafbde8fa1eb068c2be1ab7e3148a964e4022b071d96eb1ae,iso834,2,batch_004,sample_0042,False,0.006722155530921748,0.008616448816040604,0.022340744733810425
loco_iso834,gnn,43,b004_0044,909344b3a448a07e64ce9534a31f439670059d8d15f3c93690eb0a4195cc6c66,iso834,3,batch_004,sample_0043,False,0.006390143918697951,0.008620355478636517,0.028562307357788086
loco_iso834,gnn,43,b004_0045,169f18421149a7a2041b00fe090b07ffd1b88f2e2f2c5f13f0ba0833b7396e02,iso834,1,batch_004,sample_0044,False,0.007133956204672329,0.009179680086974602,0.024366825819015503
loco_iso834,gnn,43,b004_0046,dcec45779cb2934f32eb627e488d7c909a9555d00d0716a00bef2754120ea177,iso834,3,batch_004,sample_0045,False,0.006599863166691827,0.008045106547442433,0.017977416515350342
loco_iso834,gnn,43,b004_0047,72eeb8145a7d214fc3aa1e2c9017f35516dca0750bffff0dab15eba6289c717e,iso834,3,batch_004,sample_0046,False,0.010365180488004059,0.01330952372986123,0.04618960618972778
loco_iso834,gnn,43,b004_0048,694d027731357836485f63270047eea893403e3ee52848ea659af5ac1ae5516e,iso834,2,batch_004,sample_0047,False,0.004658337499274582,0.005782608546852357,0.010962873697280884
loco_iso834,gnn,43,b004_0049,70d7fa283412b9b2e25690f00b7926207801e411d47fc3e053859e8e623e7c90,iso834,6,batch_004,sample_0048,False,0.006950077646579899,0.008591955738717362,0.021564841270446777
loco_iso834,gnn,43,b004_0050,2a0b0bf31d5ad9069a5bbe7d7fff1bf294ba8ee1ccf4df5c369b2e692e673052,iso834,7,batch_004,sample_0049,False,0.005028942752568448,0.006868695502076615,0.015657484531402588
loco_iso834,gnn,43,b004_0051,ec6a984a95c5c854b1d5ea133143e762ac63f44704bb9d98ea6d60d03ef7c642,iso834,4,batch_004,sample_0050,False,0.008390169651781926,0.011110475548764851,0.01814451813697815
loco_iso834,gnn,43,b004_0052,977ce5ac80aed87991f5c80df9e516440be4859937ad162b66620d87037fe075,iso834,6,batch_004,sample_0051,False,0.010475341658123204,0.011662782120948042,0.020163625478744507
loco_iso834,gnn,43,b004_0053,9b3e98822d7b96a2498e277a47be2a103662d5c5b5b481f102e2ed742fb7697f,iso834,7,batch_004,sample_0052,False,0.004981723232347457,0.007208666026205306,0.018368661403656006
loco_iso834,gnn,43,b004_0054,1fb3d005cf25686473c1f6c9303a1fa48f11c7f0bf733b1b12befe418c31b4cf,iso834,8,batch_004,sample_0053,False,0.008768212477691838,0.010624285625728248,0.023447930812835693
loco_iso834,gnn,43,b004_0055,2a3a88f505e373df6f86358ff88824297a80bd7b323b63093e3cf0146a9cbb6a,iso834,1,batch_004,sample_0054,False,0.006453279894394952,0.009102713862056085,0.023618489503860474
loco_iso834,gnn,43,b004_0056,c77d463e72080e29c0bcdaec75576cd966066074ba1e1da09e71336bf1ccb5c5,iso834,8,batch_004,sample_0055,False,0.006874037509570356,0.00923574148487722,0.00810346007347107
loco_iso834,gnn,43,b004_0057,b4b3ad85321b424672ec522ae1cb600d0d2c456e16d74b11b7f57b74f6602bbc,iso834,3,batch_004,sample_0056,False,0.006861827901152313,0.00919162029713107,0.021793484687805176
loco_iso834,gnn,43,b004_0058,ca1766163f885516939b28af132800458459ed945749df9435d45b20b33c5a48,iso834,7,batch_004,sample_0057,False,0.009757481515407562,0.010887869932296505,0.015756607055664062
loco_iso834,gnn,43,b004_0059,c0c5ba2966cdbb6cb6def781df9f6c962a15184c7a7781b44de50584c3f600e2,iso834,7,batch_004,sample_0058,False,0.007650540133968728,0.008617339867557614,0.018581092357635498
loco_iso834,gnn,43,b004_0060,bd96461108ee2dd18254faf16116c9ee12832bd8249e50acf0677d2c6587b8dd,iso834,8,batch_004,sample_0059,False,0.006886936968467275,0.008514136785810925,0.026637494564056396
loco_iso834,gnn,43,b004_0061,c3a3367925cb1830bab97bd8b357c2d132308dd091f2b16447393ff4b87f6bec,iso834,8,batch_004,sample_0060,False,0.006817538779778558,0.008897481477805134,0.038895249366760254
loco_iso834,gnn,43,b004_0062,ef94b2da448a01963eadec2f261cf96f38e3c419de31d9b68d2aed6ddff4dfdd,iso834,2,batch_004,sample_0061,False,0.006262176410585153,0.008028273599038705,0.021311894059181213
loco_iso834,gnn,43,b004_0063,1a16b90f4bf6155c2f4f79ef1a1157ebe3fe644d55a6862b9b301631f84eeea8,iso834,6,batch_004,sample_0062,False,0.0076706383804805945,0.009894090153451095,0.026323556900024414
loco_iso834,gnn,43,b004_0064,f0a9f5948fbddbde6fae476149ff96abf560701b76a66a05e81e5e7e03d800cf,iso834,7,batch_004,sample_0063,False,0.006576649478224457,0.008478165924022292,0.019237995147705078
loco_iso834,gnn,43,b004_0065,f2f985ebcc5350b787d137781e8fa5311b3a3c64d723e43736b109c00bc03b89,iso834,3,batch_004,sample_0064,False,0.00696523518103068,0.00964870306452399,0.03342732787132263
loco_iso834,gnn,43,b004_0066,f3cf8ab5ff1140c47d1e52861633cb8b8c076bed6c475915a6211f917137921f,iso834,8,batch_004,sample_0065,False,0.010333390998058632,0.013996593262647603,0.03667464852333069
loco_iso834,gnn,43,b004_0067,32f995f2eebdaae314317a88fcbfec9307e064ac321ec5e52f3db31bd2bc069c,iso834,7,batch_004,sample_0066,False,0.009364646966340111,0.011680794052602198,0.026594161987304688
loco_iso834,gnn,43,b004_0068,eb44a00d1ba9df98e86b7051109248cf8e841353f155df85559f789438df40bc,iso834,2,batch_004,sample_0067,False,0.008858046998254588,0.010930200158330001,0.032094478607177734
loco_iso834,gnn,43,b004_0069,2696d7fa9bb756d800698a5d3276b0ba65b836e92dcf8ff578a662fdc8a8f05e,iso834,8,batch_004,sample_0068,False,0.007266268744820454,0.00936635660799993,0.027372777462005615
loco_iso834,gnn,43,b004_0070,a49650d9b3b188983835f0cce54a6fdbf97e00b0599a0ec5ecf6f332155692b6,iso834,3,batch_004,sample_0069,False,0.006233660656897748,0.00827152296571099,0.026943981647491455
loco_iso834,gnn,43,b004_0071,3d11edf1d399e07036092ef563956080418f55ef35bc0b500fbf08a0fb310e31,iso834,1,batch_004,sample_0070,False,0.008383410204140867,0.01054858904875629,0.028526276350021362
loco_iso834,gnn,43,b004_0072,c69e6526e96a1f2c58321ac31322b7d652c0ede9080ba8eb21441516861631c1,iso834,3,batch_004,sample_0071,False,0.009339544922113419,0.011812893428035197,0.027481555938720703
loco_iso834,gnn,43,b004_0073,c4d4c8ed06b305dc1bc0f7cd343731f5afd27f2ca0943bf9c2506d5a7056d21b,iso834,8,batch_004,sample_0072,False,0.007736576873748029,0.010542117085629129,0.03719431161880493
loco_iso834,gnn,43,b004_0074,18e1e23812eb71ea81c6ee485ce96033ba9c081e06915584f65546ab05fe36b3,iso834,8,batch_004,sample_0073,False,0.008958714907286598,0.01076948544141322,0.023113012313842773
loco_iso834,gnn,43,b004_0075,c4ed79fae14e8069faa3c14a140034f6fc64e865a1c659b3c48671df6c916367,iso834,2,batch_004,sample_0074,False,0.005829602357794027,0.007394472555906341,0.017071068286895752
loco_iso834,gnn,43,b004_0076,2f271f71be0bf8aabb349a67e31f676e51c1424dfcde0ee46921ccb50b369087,iso834,6,batch_004,sample_0075,False,0.004873892933618827,0.006160605079447824,0.01348179578781128
loco_iso834,gnn,43,b004_0077,aeb1bd0f86ae1ba1b738737a2119c3fd5a4ea8278168b58d9c8e0709815bf7a5,iso834,5,batch_004,sample_0076,False,0.008105378597974777,0.010994021569313702,0.032928138971328735
loco_iso834,gnn,43,b004_0078,5c83d736efce202efbdd3c495699d9885e5ccb72140e5a97fd3de1af2562d838,iso834,7,batch_004,sample_0077,False,0.01057225905480932,0.01295266458785695,0.007726311683654785
loco_iso834,gnn,43,b004_0079,c8da2c01b1a19fcce77428183fe416eeced9ec2ac78539faf363aafaad49c77b,iso834,1,batch_004,sample_0078,False,0.007606868983292189,0.010645931284392774,0.026114806532859802
loco_iso834,gnn,43,b004_0080,9c056100d0044b81c662005e72db055bc54c3022fcd531051bf325a2f2ff9b96,iso834,4,batch_004,sample_0079,False,0.0055403673380124766,0.007087527066479065,0.023423314094543457
loco_iso834,gnn,43,b004_0081,6abc9ae12be07e0021dd31e3ae9ec9d7b8e18807338dbe1dc65c46de3827ddd7,iso834,4,batch_004,sample_0080,False,0.006695273775057715,0.009600490704988661,0.034091293811798096
loco_iso834,gnn,43,b004_0082,c47fa87e73497bd986112a0df7293c7b123687e31aa7dcd1388bc3105c36c425,iso834,5,batch_004,sample_0081,False,0.014327765366093058,0.017187143567274958,0.007235974073410034
loco_iso834,gnn,43,b004_0084,3d481b519e4204ca9b60228ee9e8f39c38fd2605c1b18b6564d14ee7263300fc,iso834,3,batch_004,sample_0082,False,0.005472050643846637,0.006769498065845765,0.012365225702524185
loco_iso834,gnn,43,b004_0086,c7f1d03f5581a7f997a4ea06350048f6079ba9fe5c1d510ada467ada8fb0119e,iso834,8,batch_004,sample_0083,False,0.003663319544714005,0.005372261830294676,0.023167669773101807
loco_iso834,gnn,43,b004_0087,fa9c626216cc9f7a102c68b876d5761c92896f22439cda88fa798311c2145b24,iso834,7,batch_004,sample_0084,False,0.007165151724561316,0.010791909875574443,0.03360670804977417
loco_iso834,gnn,43,b004_0088,83e9c88b903f2b1b312f2fe6d827bdeb514f23b7cf4a3ec6d23fdac998ce6520,iso834,2,batch_004,sample_0085,False,0.00704889536881056,0.009494245468623048,0.023152709007263184
loco_iso834,gnn,43,b004_0089,357115229a3b37a69467c350265a3ca674a7c695b9c2d1d3c6fd0b4351a795ef,iso834,4,batch_004,sample_0086,False,0.00882575526589253,0.010304181916713149,0.013822853565216064
loco_iso834,gnn,43,b004_0090,349f23ef1b22a85f10273f6e4f9260e0c045c6bc8ec299c539e4804cc6029826,iso834,1,batch_004,sample_0087,False,0.010463454012499481,0.013233012224331096,0.04104578495025635
loco_iso834,gnn,43,b004_0091,9d2792658113153d211f14262f2eacc59cc74364f03a018b25c6e9eaff9da8c4,iso834,6,batch_004,sample_0088,False,0.006768937543278835,0.008766231772469983,0.016981065273284912
loco_iso834,gnn,43,b004_0092,e7b3f3e10d80da14fd537f8a3978e04cc41c4bf85f76a588a406d0729e8141f1,iso834,4,batch_004,sample_0089,False,0.005486477838187921,0.00845761671660948,0.0288027822971344
loco_iso834,gnn,43,b004_0093,88029f94355bb2ffe82bee3e3bcbc0a0190fb237c77e1621e42b228a57422d8d,iso834,8,batch_004,sample_0090,False,0.00573498541947271,0.008090668951140877,0.01867353916168213
loco_iso834,gnn,43,b004_0094,3932a1f132801d333cf46bdb07a829f61722f2e0d834ddf1c6a7c23122ee1bd4,iso834,5,batch_004,sample_0091,False,0.008153084848747879,0.009888529324491854,0.011789411306381226
loco_iso834,gnn,43,b004_0095,9ca5d70bc7010dcdbc90517c217b837423ad5daf9c43c70d195e0e16179b63b5,iso834,7,batch_004,sample_0092,False,0.010364890403923441,0.011868574304537293,0.010164052248001099
loco_iso834,gnn,43,b004_0096,f11922ac76c95191829ab1273f58242f585ae173e4043fea269f58b850b8fa3b,iso834,2,batch_004,sample_0093,False,0.007555553536923205,0.01025959030957542,0.026074916124343872
loco_iso834,gnn,43,b004_0097,3ab04b36f543cb943bbe02c28960c03493757db50bd8b47a250a000c21c9383a,iso834,1,batch_004,sample_0094,False,0.008165113505769948,0.011760858211884002,0.031778037548065186
loco_iso834,gnn,43,b004_0098,350a701542753a213e4276f37cc2f3eb210552f1912d14359e9e2ae1665aeb03,iso834,7,batch_004,sample_0095,False,0.005613368065630803,0.007362646168406523,0.0120125412940979
loco_iso834,gnn,43,b004_0099,401c7440764c9dd04549ab31aaea986cde530385c5587863d9cfa3b4a82e775c,iso834,1,batch_004,sample_0096,False,0.008328334168821085,0.01023932899679546,0.01702350378036499
loco_iso834,gnn,43,b005_0000,986f0f2a22320c4269edb80a051e4b734de7c8f78eeb352b8333884cba996393,iso834,6,batch_005,sample_0330,False,0.005171978204953866,0.007049925372971026,0.025072187185287476
loco_iso834,gnn,43,b005_0001,1361e68d6fc41640a5afaa7663ed5c3403b9d3be6afe143897303cfc91ba5a14,iso834,2,batch_005,sample_0331,False,0.008536873537986005,0.01139465923096762,0.030093759298324585
