protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
lcro_9_15,capacity_matched_deepsets,46,source_batch,batch_005,264,0.011303502065313194,0.019380979137950557,0.014931016701069694,0.996319039658115,0.3996180295944214,0.3996180295944214,0.02967195212841032,0.05152825355529781,0.00956039452833719,0.01936475619918012,0.022609798506390853,0.048479727306327006,0.029027700424194336,0.0576906442642212,0.06818558871746062,0.13350888535380392
lcro_9_15,capacity_matched_deepsets,46,retained_or_restored,restored86,32,0.002316051513933745,0.0023807833417720478,0.0023591455671439074,,0.0,0.011718451976776123,0.0,0.0,0.0022454672172421315,0.0025478722619228676,0.0028393803072757407,0.0030470807044232482,0.0,0.0,0.0,0.0
lcro_9_15,capacity_matched_deepsets,46,retained_or_restored,retained911,232,0.0125431504172276,0.02065552035265168,0.01666506789195601,0.9949984030351925,0.3996180295944214,0.3996180295944214,0.030980608612298947,0.053656849861145016,0.010485429683181106,0.020103473967460338,0.022733363851172025,0.057455291450023586,0.030776232481002808,0.058676302433013916,0.07052960991859433,0.1537978248298167
lcro_9_15,capacity_matched_deepsets,46,flat_response,flat,32,0.002316051513933745,0.0023807833417720478,0.0023591455671439074,,0.0,0.011718451976776123,0.0,0.0,0.0022454672172421315,0.0025478722619228676,0.0028393803072757407,0.0030470807044232482,0.0,0.0,0.0,0.0
lcro_9_15,capacity_matched_deepsets,46,flat_response,nonflat,232,0.0125431504172276,0.02065552035265168,0.01666506789195601,0.9949984030351925,0.3996180295944214,0.3996180295944214,0.030980608612298947,0.053656849861145016,0.010485429683181106,0.020103473967460338,0.022733363851172025,0.057455291450023586,0.030776232481002808,0.058676302433013916,0.07052960991859433,0.1537978248298167
lcro_9_15,gnn,42,fire_family,astm_e119,24,0.00849683915361599,0.012737944286337061,0.01219618674856425,0.9976427188169353,0.04433169960975647,0.10084676742553711,0.015101125836372365,0.026677259206771765,0.007626632594915687,0.011111417712002504,0.011231662491794492,0.014718315399206074,0.016013383865356445,0.033850961923599245,0.03548564612865448,0.0423565998673439
lcro_9_15,gnn,42,fire_family,bilinear,34,0.019302244568486105,0.033230867347644445,0.02517876705884553,0.9831366984206329,0.39312583208084106,0.39312583208084106,0.06103723645210266,0.09889782845973968,0.013436335520666153,0.037300318479537964,0.04254961939620188,0.06518912114569403,0.03787735104560852,0.09508407860994338,0.11080625802278518,0.300914423167706
lcro_9_15,gnn,42,fire_family,decay,37,0.014154380944169197,0.018753786527139212,0.017973883962452405,0.9931194168507717,0.04746711254119873,0.09936952590942383,0.025446814298629758,0.032547624707221987,0.012801022803197141,0.02208442326451911,0.023484392537445317,0.0261311007913996,0.02588784694671631,0.034439611434936526,0.042559516429901106,0.04705885887145996
lcro_9_15,gnn,42,fire_family,external_fire,24,0.01232612325397671,0.017769018630296785,0.017420404127447938,0.9926763786568277,0.03832513093948364,0.10351133346557617,0.01763695478439331,0.02547090649604794,0.011602263348024399,0.018603476808696496,0.019063543992452935,0.019397156841930795,0.023637712001800537,0.02720045447349548,0.031063932180404655,0.036786452531814576
lcro_9_15,gnn,42,fire_family,iso834,18,0.009990321753889269,0.014452675684659038,0.013960204889565135,0.9969615249561727,0.04231342673301697,0.08792996406555176,0.02182253003120416,0.029837563931941976,0.009286697862333939,0.01490992952565678,0.017726401398416424,0.018404881695254904,0.026064977049827576,0.03492275476455689,0.03883349746465682,0.041617440879344936
lcro_9_15,gnn,42,fire_family,linear,34,0.008230700661413005,0.011774526473215698,0.011219861882881828,0.9977132078890861,0.057552874088287354,0.057552874088287354,0.02312839180231092,0.038798393607139575,0.007392321698001174,0.011378022393242256,0.013015321629946348,0.01772818891972793,0.029432684183120728,0.04188215732574463,0.0479106068611145,0.05450153946876528
lcro_9_15,gnn,42,fire_family,log_variant,24,0.010780190367902417,0.014983407033016143,0.014326442053679417,0.9966107034558171,0.09563666582107544,0.10070973634719849,0.026207230985164642,0.037447771877050354,0.009562336152694265,0.01803322678706685,0.01887868015003986,0.020466689848795256,0.02583007514476776,0.049995857477188106,0.06331720352172848,0.08869039058685302
lcro_9_15,gnn,42,fire_family,perturbed_iso,14,0.011119094810315542,0.016274337684394125,0.01612283968097019,0.9960346440154213,0.07686001062393188,0.07686001062393188,0.020238071680068952,0.05835739433765419,0.010537703567352452,0.014727485021118258,0.014956394692913431,0.015220739074417802,0.0613783597946167,0.07561918497085572,0.07656769454479218,0.07680154740810394
lcro_9_15,gnn,42,fire_family,plateau,18,0.01115037099320869,0.015597083929696859,0.015062185384522595,0.9958337703951109,0.04610176384449005,0.09854429960250854,0.017879003286361675,0.02818384647369384,0.009895128640727918,0.01637562114256816,0.016864197090512414,0.018415190140243433,0.023919180035591125,0.03057449758052826,0.03352125957608221,0.04358566299080846
lcro_9_15,gnn,42,fire_family,smoldering,37,0.003861783350470006,0.004647127919583305,0.004288546513867395,-7.21310200863004,0.0,0.04872632026672363,0.0,0.0,0.003707870108182313,0.005210815687648585,0.0059730996851061185,0.007015859064508658,0.0,0.0,0.0,0.0
lcro_9_15,gnn,42,crack_count,10,45,0.010284129479638757,0.015715800252778273,0.013732340555828117,0.9975126942198209,0.1092495322227478,0.1092495322227478,0.01607321798801419,0.04282875537872299,0.009830340987346212,0.016000234299018735,0.018497511109367745,0.02933032504847797,0.022509455680847168,0.056961691379547125,0.060590791702270504,0.0936399745941163
lcro_9_15,gnn,42,crack_count,11,41,0.010086227602354055,0.014887503981210136,0.0137445718900221,0.9977431487248479,0.06351238489151001,0.10084676742553711,0.019728899002075195,0.03180490434169769,0.009103861377864588,0.017374153997077316,0.02169411934790064,0.022757766041599337,0.02446848154067993,0.048663556575775146,0.051313698291778564,0.05946165323257448
lcro_9_15,gnn,42,crack_count,12,40,0.012147833238981786,0.018741839014571462,0.0157117914678332,0.9967477135950952,0.11369732022285461,0.11369732022285461,0.030946126580238337,0.05799708351492886,0.009919315210131348,0.020889883598343276,0.024938898338157586,0.04313075070986982,0.028707891702651978,0.06879284381866456,0.07665045559406279,0.1010286435484886
lcro_9_15,gnn,42,crack_count,13,36,0.010382606071133322,0.015783161908583084,0.013866218901559039,0.9975263873299577,0.08627729117870331,0.09919506311416626,0.02555791288614273,0.04240499362349544,0.008533023786349375,0.017298097371077927,0.01930487952882149,0.02842637643706601,0.02485164999961853,0.0411648154258728,0.04360184818506241,0.07269372865557665
lcro_9_15,gnn,42,crack_count,14,29,0.012985491388097802,0.028075857550066547,0.018018595657178976,0.9918192794147651,0.39312583208084106,0.39312583208084106,0.03070280551910385,0.0708829855918884,0.009991491060765063,0.01961255845476369,0.026417022650359084,0.061916442777289665,0.02553647756576538,0.05272945165634155,0.060545301437377914,0.30065570831298793
lcro_9_15,gnn,42,crack_count,15,25,0.009659820624062272,0.014334951065156601,0.012784060410192437,0.9976666608525239,0.04881829023361206,0.10070973634719849,0.02284342050552368,0.03564371585845946,0.008764543372099518,0.014940039251671464,0.019008432255416607,0.022526819276027985,0.02357637882232666,0.04172313213348389,0.046629834175109845,0.04854929685592651
lcro_9_15,gnn,42,crack_count,9,48,0.01131897099719916,0.01680894096176691,0.014848745550764523,0.9967860946204876,0.09885841608047485,0.10058408975601196,0.026322723552584647,0.05898731231689459,0.00958488823571166,0.01848323894817321,0.02028344972965643,0.034071700067305186,0.025147616863250732,0.06310134530067445,0.0746784895658493,0.09734419345855713
lcro_9_15,gnn,42,source_batch,batch_005,264,0.010974976061069258,0.017920094743954413,0.014636435160690617,0.996853046590709,0.39312583208084106,0.39312583208084106,0.02501100301742553,0.05036769211292246,0.009373347168086004,0.018572946857722077,0.0215770207560186,0.038440523557975656,0.024509727954864502,0.05157944560050965,0.06514700651168823,0.10270312905311589
lcro_9_15,gnn,42,retained_or_restored,restored86,32,0.003611238306907357,0.003956930293981788,0.0037739196496360695,,0.0,0.03486323356628418,0.0,0.0,0.0034002261083634173,0.0042473444196044425,0.004655488299541786,0.006589785452748911,0.0,0.0,0.0,0.0
lcro_9_15,gnn,42,retained_or_restored,retained911,232,0.011990664027160555,0.019059484078175253,0.016134713162215382,0.995741479977747,0.39312583208084106,0.39312583208084106,0.0263378199189901,0.05396765425801269,0.010039020054897324,0.018800732029266045,0.02273579431606121,0.0392800552532321,0.025950774550437927,0.05599859952926636,0.06923019587993619,0.10602828621864316
lcro_9_15,gnn,42,flat_response,flat,32,0.003611238306907357,0.003956930293981788,0.0037739196496360695,,0.0,0.03486323356628418,0.0,0.0,0.0034002261083634173,0.0042473444196044425,0.004655488299541786,0.006589785452748911,0.0,0.0,0.0,0.0
lcro_9_15,gnn,42,flat_response,nonflat,232,0.011990664027160555,0.019059484078175253,0.016134713162215382,0.995741479977747,0.39312583208084106,0.39312583208084106,0.0263378199189901,0.05396765425801269,0.010039020054897324,0.018800732029266045,0.02273579431606121,0.0392800552532321,0.025950774550437927,0.05599859952926636,0.06923019587993619,0.10602828621864316
lcro_9_15,gnn,43,fire_family,astm_e119,24,0.010138359195629103,0.014380393762195898,0.013495770928346931,0.9969956241977345,0.048453569412231445,0.11029213666915894,0.023607070744037624,0.032736375033855354,0.009559603652260343,0.015715837661848694,0.018091065561795815,0.021076292002909496,0.02318897843360901,0.040996798872947694,0.04640280902385711,0.04818367898464203
lcro_9_15,gnn,43,fire_family,bilinear,34,0.02001991733305135,0.03101846493857907,0.025367814241570124,0.9853073593766387,0.15842166543006897,0.15842166543006897,0.059795154631137847,0.12986746728420256,0.015724320636420954,0.04036427770481734,0.05103126649485258,0.05852498836693217,0.039449065923690796,0.09593140929937362,0.14959051609039306,0.15564091473817826
lcro_9_15,gnn,43,fire_family,decay,37,0.014270765255471485,0.019288728327098964,0.01804521543462635,0.9927212885367899,0.06005650758743286,0.10033035278320312,0.03113416433334349,0.042887730598449705,0.012525258982767825,0.023133317662067096,0.026503730626379854,0.032677093964131154,0.029982030391693115,0.04142304062843322,0.051554667949676475,0.05973811864852906
lcro_9_15,gnn,43,fire_family,external_fire,24,0.012610521035197655,0.01784210034527421,0.01735093521384731,0.9926160125251409,0.038497984409332275,0.10475313663482666,0.02564894407987593,0.03291253238916395,0.010977577234877915,0.018751753231541053,0.02000545986363145,0.02382733252937676,0.024048537015914917,0.034988287091255184,0.03770085275173187,0.03839023798704147
lcro_9_15,gnn,43,fire_family,iso834,18,0.012435081654070507,0.01682061595185447,0.01606198722893045,0.9958843072165854,0.049326181411743164,0.08658558130264282,0.030923679471015923,0.04171523332595825,0.010665811048667938,0.01859293848153998,0.022282103104058832,0.024688931871510916,0.033247992396354675,0.04477319717407227,0.04840582013130188,0.0491421091556549
lcro_9_15,gnn,43,fire_family,linear,34,0.009072900583595755,0.014591158912521388,0.013474594470688129,0.9964882842199493,0.11371779441833496,0.11371779441833496,0.030833259224891617,0.052397515177726735,0.00800540554718893,0.013540330040650288,0.01453314781433246,0.023198615771825217,0.03829962760210037,0.07283746600151061,0.07840100824832916,0.10284825325012213
lcro_9_15,gnn,43,fire_family,log_variant,24,0.014538822237187818,0.01908010582145494,0.017824675025801155,0.9945039588995267,0.09879922866821289,0.09879922866821289,0.03790420740842819,0.04803238123655318,0.01231054057840441,0.024613832229878143,0.025448537509617408,0.02753932205013564,0.04238803684711456,0.05648219287395477,0.06573158055543897,0.09151516199111936
lcro_9_15,gnn,43,fire_family,perturbed_iso,14,0.012126182038031638,0.017315019680423014,0.016866818495693582,0.9955112903483809,0.08058059215545654,0.08058059215545654,0.029605133831501002,0.06018447518348701,0.010175291815253555,0.018132968173652397,0.01972254474998497,0.02170672826957507,0.06337788701057434,0.07816662788391114,0.0796194165945053,0.0803883570432663
lcro_9_15,gnn,43,fire_family,plateau,18,0.010792976808488262,0.015287042135213341,0.014749389960287173,0.9959977583465913,0.04582764208316803,0.0979224443435669,0.02509562950581311,0.03340663209557531,0.009530391849455287,0.015000604044218532,0.01684646326132484,0.02263843748046725,0.02823585271835327,0.03609333336353303,0.042924813181161876,0.045247076302766795
lcro_9_15,gnn,43,fire_family,smoldering,37,0.0028715708586405904,0.003514210696034526,0.0031952622213114353,-3.6967079396439715,0.0,0.03383445739746094,0.0,0.0,0.0025656037643307546,0.003907183154684598,0.004342869070709728,0.005590948745852612,0.0,0.0,0.0,0.0
lcro_9_15,gnn,43,crack_count,10,45,0.009461871930525277,0.016392518470811246,0.013385019548343527,0.9972938769413593,0.14999514818191528,0.14999514818191528,0.022197669744491548,0.0489053487777707,0.008033105095878977,0.014406584325383923,0.016985451576651118,0.03488183304911761,0.02593246102333069,0.0594697117805481,0.06266703605651855,0.11743042707443255
lcro_9_15,gnn,43,crack_count,11,41,0.011285035774522854,0.01609796506348836,0.014704449798241486,0.9973612325387645,0.06554520130157471,0.10033035278320312,0.028523266315460205,0.04101157188415527,0.009922867610317762,0.01827175597675511,0.02075086998157814,0.02451876680381963,0.03028339147567749,0.050041377544403076,0.05391386151313782,0.061281180381774915
lcro_9_15,gnn,43,crack_count,12,40,0.013329736636493538,0.021471785684751953,0.017350620880305867,0.9957312501587195,0.15842166543006897,0.15842166543006897,0.039662291109561904,0.06587985157966676,0.011354124997971489,0.022511560640862734,0.026464989903520315,0.052863835516523135,0.0323207825422287,0.07386180758476259,0.08223745226860037,0.14098715573549267
lcro_9_15,gnn,43,crack_count,13,36,0.013127948886940495,0.018689137854778194,0.016277739902588233,0.9965316556574918,0.09246142208576202,0.10044723749160767,0.03334500640630722,0.05052290856838233,0.010931766668304067,0.025600298506314637,0.027645202292526354,0.029738952353840966,0.030399173498153687,0.05444025993347168,0.06365910172462463,0.08709196820855139
lcro_9_15,gnn,43,crack_count,14,29,0.013873672944642583,0.02280557921838346,0.017856929065741656,0.9946023128041852,0.1493726372718811,0.1493726372718811,0.03793952465057368,0.11615861415863037,0.011396966019614797,0.025635588169097896,0.027962132433398824,0.0494383594980005,0.03086036443710327,0.06017183065414428,0.06743746995925902,0.1268614411354064
lcro_9_15,gnn,43,crack_count,15,25,0.010434971732682869,0.01602642918111167,0.013779624411016577,0.9970835201814966,0.07500088214874268,0.0979224443435669,0.030997127294540402,0.048543115854263304,0.01101701132586745,0.017670443751772895,0.021128297487243267,0.0259231234573927,0.028843700885772705,0.056434535980224625,0.06157917976379394,0.07181413888931272
lcro_9_15,gnn,43,crack_count,9,48,0.011431699328096215,0.016940441848072422,0.01495457540777713,0.9967356114179221,0.09879922866821289,0.10208296775817871,0.030457822419703014,0.05801227658987046,0.009354342569093236,0.022047002186052145,0.02459319887642718,0.03454048128401647,0.02711060643196106,0.06872509121894839,0.08019251525402069,0.09815030813217163
lcro_9_15,gnn,43,source_batch,batch_005,264,0.01176590418742045,0.018362065343584755,0.015399215779787864,0.9966959031615199,0.15842166543006897,0.15842166543006897,0.03169676363468161,0.05684773832559574,0.00975452131423794,0.021840609115411025,0.026173620988599586,0.04488589699151088,0.029288604855537415,0.0614190697669983,0.07474074363708495,0.12691008627414718
lcro_9_15,gnn,43,retained_or_restored,restored86,32,0.0026374749045391553,0.0028533614989819716,0.0027650314284244715,,0.0,0.019550085067749023,0.0,0.0,0.002519402347627233,0.003083651573931585,0.00350579487495735,0.004113662995275905,0.0,0.0,0.0,0.0
lcro_9_15,gnn,43,retained_or_restored,retained911,232,0.013024997881610973,0.01955883516217515,0.017141861897217295,0.9955154137030167,0.15842166543006897,0.15842166543006897,0.033618086576461766,0.05833476364612577,0.010762620740188439,0.02248349326555846,0.026711409050421627,0.04617621896696872,0.030976176261901855,0.06272609233856201,0.07649548649787902,0.13831963598728172
lcro_9_15,gnn,43,flat_response,flat,32,0.0026374749045391553,0.0028533614989819716,0.0027650314284244715,,0.0,0.019550085067749023,0.0,0.0,0.002519402347627233,0.003083651573931585,0.00350579487495735,0.004113662995275905,0.0,0.0,0.0,0.0
lcro_9_15,gnn,43,flat_response,nonflat,232,0.013024997881610973,0.01955883516217515,0.017141861897217295,0.9955154137030167,0.15842166543006897,0.15842166543006897,0.033618086576461766,0.05833476364612577,0.010762620740188439,0.02248349326555846,0.026711409050421627,0.04617621896696872,0.030976176261901855,0.06272609233856201,0.07649548649787902,0.13831963598728172
lcro_9_15,gnn,44,fire_family,astm_e119,24,0.008629599270599135,0.0127991503604604,0.012251255537494557,0.997620010826145,0.03921854496002197,0.10864388942718506,0.014409910142421718,0.025226569771766644,0.008588030873263468,0.01264109383108186,0.012672578442658556,0.013385948499084496,0.019104450941085815,0.034835323691368096,0.036631032824516296,0.0386311799287796
lcro_9_15,gnn,44,fire_family,bilinear,34,0.021263875419286545,0.041614801984365686,0.028977239022061712,0.9735543090576608,0.4190913438796997,0.4190913438796997,0.05855821371078488,0.14144936621189116,0.014685769061573217,0.04501372575759886,0.05679346682106861,0.08582048230972453,0.04017725586891174,0.1228437542915344,0.18674793243408175,0.37032150447368645
lcro_9_15,gnn,44,fire_family,decay,37,0.013309331197336178,0.01811482082923453,0.017117635451801033,0.9935802901932002,0.050772666931152344,0.10614550113677979,0.01897182762622832,0.03167684078216558,0.012288677399275734,0.01872031825487731,0.02770882493159809,0.03111940321375112,0.02742767333984375,0.03198555111885071,0.0357750058174133,0.04736632585525513
lcro_9_15,gnn,44,fire_family,external_fire,24,0.013398408899948895,0.01828121463294117,0.017679903523062823,0.992248083404563,0.03309369087219238,0.11224907636642456,0.017205782234668718,0.02515788063406944,0.01200915592127159,0.0201252352507388,0.020589701269493728,0.02327812065843676,0.02338308095932007,0.02782440185546875,0.028737086057662963,0.03212773621082306
lcro_9_15,gnn,44,fire_family,iso834,18,0.010324949615775778,0.014888236118451572,0.014312834309753037,0.9967756241870124,0.04373621940612793,0.10027021169662476,0.024483469128608645,0.031992200016975385,0.00976699340294619,0.015788485018200564,0.017655391239973364,0.018566278611294555,0.027205288410186768,0.03509063720703125,0.03642857819795607,0.04227469116449355
lcro_9_15,gnn,44,fire_family,linear,34,0.007907215491468906,0.012508682613883177,0.011761924996319279,0.9974191490087059,0.10482543706893921,0.10482543706893921,0.023165437579154964,0.037229874134063715,0.007255881291921022,0.011923076578828153,0.01386454038199831,0.016950704081625242,0.032264962792396545,0.05121887922286987,0.05816957056522369,0.09005172967910774
lcro_9_15,gnn,44,fire_family,log_variant,24,0.011130763213592326,0.015562707186969435,0.014689266578498178,0.9963435578537073,0.09825515747070312,0.09825515747070312,0.022919388115406024,0.03924496352672577,0.010782665817341844,0.015760564152151345,0.017871119235413235,0.02286631874862264,0.023419424891471863,0.05294816493988037,0.06506793498992917,0.0910859042406082
lcro_9_15,gnn,44,fire_family,perturbed_iso,14,0.010463683405755833,0.015577178779306002,0.015321741899959334,0.9963671025058509,0.08074826002120972,0.08170562982559204,0.020299857854843097,0.06033066570758826,0.009464451585148201,0.016158051703308453,0.016965947523102407,0.01738396713784972,0.06334295868873596,0.0778731942176819,0.07950224578380585,0.08049905717372895
lcro_9_15,gnn,44,fire_family,plateau,18,0.010806303159189571,0.015050348887745613,0.01468609218506158,0.9961207343797612,0.036655694246292114,0.0900806188583374,0.017418266832828478,0.0268547461926937,0.010298207890791972,0.016721576183545785,0.01694389970087614,0.017730657658616047,0.025841176509857178,0.030597764253616332,0.032019664347171774,0.03572848826646804
lcro_9_15,gnn,44,fire_family,smoldering,37,0.0022120075939923824,0.0023962197479604525,0.0023460359666099247,-1.1836913224842798,0.00802701711654663,0.01393437385559082,0.0,0.0,0.0021105359812251855,0.0025822152856920587,0.0028490736836292705,0.0030518620522295846,0.0,0.0,0.0007263302803039396,0.006444685459136965
lcro_9_15,gnn,44,crack_count,10,45,0.01124105358866123,0.018217749331966564,0.014567327700475757,0.9966576985092156,0.14121776819229126,0.14121776819229126,0.017789995670318536,0.047653400897979696,0.009364516764390663,0.018215700642007296,0.018746649388407095,0.03997755823565319,0.024027705192565918,0.06015627384185792,0.06486802101135254,0.11236248493194595
lcro_9_15,gnn,44,crack_count,11,41,0.009793970596845128,0.014320317136182419,0.013280419444978507,0.9979118368334354,0.06563979387283325,0.10614550113677979,0.01946115493774414,0.032551586627960205,0.008869754669607663,0.016700673054476253,0.01783692714620809,0.018893721846283462,0.02271336317062378,0.048986971378326416,0.053640782833099365,0.061323082447052014
lcro_9_15,gnn,44,crack_count,12,40,0.011823679111348313,0.02041774656894633,0.016019485686567452,0.9961400649649488,0.13757455348968506,0.13757455348968506,0.02691929787397383,0.08309815526008636,0.010434870776094375,0.020802215352410183,0.029241863845801744,0.048095963641268294,0.028633832931518555,0.0808411955833435,0.08928956687450404,0.12480239808559415
lcro_9_15,gnn,44,crack_count,13,36,0.009956105296688327,0.01566964425460565,0.013529656557169943,0.9975618414310786,0.08803427219390869,0.11224907636642456,0.020154140889644623,0.035111859440803535,0.00803687508966102,0.017822488287433248,0.020805924275859457,0.027890491693234827,0.02596840262413025,0.046321332454681396,0.054463595151901245,0.07824209630489345
lcro_9_15,gnn,44,crack_count,14,29,0.012638607852628433,0.03429901831606329,0.018561548651937078,0.9877907530170872,0.4190913438796997,0.4190913438796997,0.024808639287948603,0.08800595283508203,0.009795401245355606,0.016671733826887407,0.026126804996709333,0.07941294247986833,0.024425268173217773,0.058595240116119385,0.06582896709442136,0.3214085006713863
lcro_9_15,gnn,44,crack_count,15,25,0.009470168205558276,0.015511655940107954,0.012862239121561845,0.9972678674564731,0.06016582250595093,0.10027021169662476,0.019410622119903565,0.03396255850791931,0.010121933749464691,0.015620136651836458,0.01751620124598018,0.02852773895029159,0.021717846393585205,0.03953909873962404,0.05422648191452022,0.05944285631179809
lcro_9_15,gnn,44,crack_count,9,48,0.011390213815288942,0.018705515805591752,0.015103079202458769,0.9960199203830519,0.2713039517402649,0.2713039517402649,0.02630741298198703,0.050299782752990754,0.01017209185195751,0.017981271738888794,0.022571909879563277,0.04005147907821861,0.02731233835220337,0.06525651216506959,0.07654425501823424,0.18997101843357106
lcro_9_15,gnn,44,source_batch,batch_005,264,0.01094231536778094,0.02001742798123226,0.014820692037687828,0.9960733132256686,0.4190913438796997,0.4190913438796997,0.02206604480743407,0.04896910250186881,0.00960065131304694,0.017900221147498147,0.020601142759694425,0.052837010299573196,0.025452226400375366,0.05805051326751711,0.07016116678714752,0.13892254292964937
lcro_9_15,gnn,44,retained_or_restored,restored86,32,0.0021396039939317545,0.0022458706133337194,0.0022153898393520925,,0.0,0.01393437385559082,0.0,0.0,0.0020812100074330316,0.002344420014834795,0.002488208256784033,0.0029522554503112553,0.0,0.0,0.0,0.0
lcro_9_15,gnn,44,retained_or_restored,retained911,232,0.012156482453829106,0.0213370644162709,0.016559354409872065,0.9946628949739664,0.4190913438796997,0.4190913438796997,0.023643442988395692,0.053258430957794166,0.010368007861199926,0.018235942965648212,0.02414939223987157,0.05402681218796088,0.027051657438278198,0.059987461566925054,0.07380018234252926,0.14008837163448332
lcro_9_15,gnn,44,flat_response,flat,32,0.0021396039939317545,0.0022458706133337194,0.0022153898393520925,,0.0,0.01393437385559082,0.0,0.0,0.0020812100074330316,0.002344420014834795,0.002488208256784033,0.0029522554503112553,0.0,0.0,0.0,0.0
lcro_9_15,gnn,44,flat_response,nonflat,232,0.012156482453829106,0.0213370644162709,0.016559354409872065,0.9946628949739664,0.4190913438796997,0.4190913438796997,0.023643442988395692,0.053258430957794166,0.010368007861199926,0.018235942965648212,0.02414939223987157,0.05402681218796088,0.027051657438278198,0.059987461566925054,0.07380018234252926,0.14008837163448332
lcro_9_15,gnn,45,fire_family,astm_e119,24,0.008975891658496825,0.013365801877228968,0.012540215905966932,0.9974046093370403,0.045445799827575684,0.11018258333206177,0.01729358434677124,0.028528168797492953,0.008652721455351252,0.013723506100597927,0.014619514504905605,0.01568897111921525,0.018736176192760468,0.037452077865600585,0.03866312354803085,0.043913359045982356
lcro_9_15,gnn,45,fire_family,bilinear,34,0.01990675934111716,0.03521009214696931,0.026516367989865244,0.981068127254868,0.40277016162872314,0.40277016162872314,0.05798107385635375,0.11875282883644102,0.014251318378526657,0.03681370454733489,0.05349063343200526,0.06157205041314736,0.04389120638370514,0.09065277725458144,0.14894291013479233,0.3191061580181126
lcro_9_15,gnn,45,fire_family,decay,37,0.013689347166084428,0.018818761397280132,0.0178793096156528,0.9930716569541091,0.051943957805633545,0.10248410701751709,0.030127114057540885,0.041547763347625735,0.013199727066227646,0.019906835770997847,0.024863734694777914,0.03151211619377137,0.027531027793884277,0.042362105846405027,0.04389507770538328,0.05073511838912964
lcro_9_15,gnn,45,fire_family,external_fire,24,0.012165584209593919,0.017565889616474907,0.01718444781355025,0.9928428635854435,0.03321892023086548,0.105968177318573,0.02328391075134277,0.029067578315734827,0.011519499367377797,0.016728973022249877,0.019636032620414353,0.022180746561679683,0.022886931896209717,0.031728363037109374,0.03255325108766556,0.0330762842297554
lcro_9_15,gnn,45,fire_family,iso834,18,0.010464242824059802,0.01521891383625292,0.014707807965211662,0.9966308024552638,0.04224950075149536,0.09096378087997437,0.027190528810024258,0.033905823528766595,0.008389383096431124,0.01769310588352993,0.018079249924201454,0.01915031722273494,0.028283655643463135,0.03903344571590424,0.03978267312049865,0.04175613522529602
lcro_9_15,gnn,45,fire_family,linear,34,0.008475023283189378,0.013029211979005062,0.012197500639202148,0.9971998836068522,0.059519946575164795,0.07266354560852051,0.02159093320369717,0.03752715468406677,0.007957172442655095,0.01177990358383929,0.015039049485912089,0.019929634595259302,0.026024729013442993,0.0420636922121048,0.05779593586921691,0.05936697661876678
lcro_9_15,gnn,45,fire_family,log_variant,24,0.012732915844513188,0.01728807293178996,0.016213170301097212,0.9954878701869551,0.09731602668762207,0.09731602668762207,0.032221047580242156,0.046721064448356366,0.01075059639625862,0.0210797193475434,0.0222782092871236,0.026748767026135177,0.03478236496448517,0.055026972293853754,0.06446554958820341,0.09010822355747222
lcro_9_15,gnn,45,fire_family,perturbed_iso,14,0.011456680115512997,0.01647922362186147,0.016297219214436717,0.9959341717454397,0.0797579288482666,0.07980591058731079,0.022321781516075116,0.05959183156490333,0.010106367104854741,0.016173358163872702,0.01640209707080341,0.016601087822288762,0.06248873472213745,0.07715447545051575,0.078782457113266,0.07956283450126647
lcro_9_15,gnn,45,fire_family,plateau,18,0.010094941196749444,0.014816592331127292,0.014445186450145935,0.9962403012691079,0.03661981225013733,0.09811347723007202,0.017821040004491792,0.02550882026553152,0.009322916997260735,0.01535951463719372,0.01691675095773134,0.01831490017840119,0.024654895067214966,0.030992448329925537,0.03286680430173873,0.035869210660457604
lcro_9_15,gnn,45,fire_family,smoldering,37,0.002679324567344371,0.0028100343176036147,0.0027684026716218277,-2.0030406422938554,0.008186817169189453,0.010610997676849365,0.0,0.0,0.002564127327965908,0.003238190002128726,0.0034226874836155623,0.003684930879561628,0.0,0.0,0.003813254833221426,0.007235276699066163
lcro_9_15,gnn,45,crack_count,10,45,0.00957520334440231,0.016516765435718915,0.013248144574409681,0.9972526994011978,0.14924287796020508,0.14924287796020508,0.016913813352584826,0.05621695995330809,0.008316000954049533,0.014771023734671172,0.01680842127467765,0.036768400180535316,0.023382067680358887,0.056564366817474364,0.060449934005737296,0.11639184713363665
lcro_9_15,gnn,45,crack_count,11,41,0.010301031192384067,0.015271188174991547,0.014119742158403432,0.997625321520958,0.06455302238464355,0.10248410701751709,0.022433876991271973,0.038991838693618774,0.009987932553545374,0.0166508355101601,0.019946768147046448,0.021301926941168114,0.026159226894378662,0.04938064515590668,0.05299830436706543,0.06039423942565919
