protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,capacity_matched_deepsets,45,crack_count,4,19,19,0.008197441867474753,0.011360282733674181,0.010829428154986154,0.9986317397745642,0.0448269248008728,0.0669335126876831,0.01764091849327085,0.0304098278284073,0.007678227346451556,0.010578690786830715,0.011794478092037245,0.017909020459065676,0.02532079815864563,0.041615927219390864,0.04425733089447021,0.044713006019592286
iid997,capacity_matched_deepsets,45,crack_count,5,13,13,0.00966168414392658,0.013520490971440986,0.012950130641430859,0.997432859504004,0.0757179856300354,0.09776747226715088,0.016847541928291316,0.02886448144912756,0.009062676766856771,0.011531818645899413,0.013965796373906676,0.016839340255885824,0.025362908840179443,0.05659067630767823,0.06511585712432859,0.07359755992889402
iid997,capacity_matched_deepsets,45,crack_count,6,9,9,0.007127636850205926,0.009657470076535031,0.00901217088841675,0.9990027798290821,0.02929997444152832,0.03607875108718872,0.011476731300354004,0.017937549352645837,0.006638511709991048,0.01030487515887276,0.010698689105080776,0.011013740262047189,0.014312982559204102,0.027458167076110842,0.02837907075881958,0.029115793704986574
iid997,capacity_matched_deepsets,45,crack_count,7,10,10,0.006490952075749147,0.009315524961369002,0.008776269022208839,0.9991663059194963,0.032306015491485596,0.062949538230896,0.014556981623172753,0.020859175920486424,0.005926101605911724,0.010020575415892678,0.010148036846371947,0.010250005990755363,0.021114453673362732,0.024804279208183285,0.028555147349834435,0.03155584186315537
iid997,capacity_matched_deepsets,45,crack_count,8,15,15,0.009712682749892844,0.013268326626505683,0.0123115922424937,0.9982802701493352,0.05889993906021118,0.06289875507354736,0.019615200161933865,0.035399222373962404,0.009604065755351644,0.014914870237717863,0.01523800846494612,0.015430191779722931,0.027406632900238037,0.04451625347137451,0.050844222307205186,0.05728879570960998
iid997,capacity_matched_deepsets,45,crack_count,9,9,9,0.013570508336731466,0.01935580197833455,0.01650478626323048,0.9960139218354382,0.09514951705932617,0.09514951705932617,0.03966792821884156,0.04985672712326047,0.009783793179715266,0.023351148105241727,0.02979215666514317,0.03494496351306434,0.03263181447982788,0.07892751693725586,0.08703851699829102,0.09352731704711914
iid997,capacity_matched_deepsets,45,source_batch,batch_004,48,48,0.008050898221051676,0.010735978553057047,0.010329827559284457,0.9985501593292739,0.04739177227020264,0.04739177227020264,0.01823532581329346,0.028136948347091677,0.007294572370707011,0.011658717862895279,0.013229663523494218,0.014751005534265864,0.023025766015052795,0.03418461680412293,0.03925420045852661,0.044084669947624215
iid997,capacity_matched_deepsets,45,source_batch,batch_005,112,112,0.008860352028766403,0.013017767319556808,0.011512932768598104,0.9983628276007651,0.09514951705932617,0.09776747226715088,0.021822270750999444,0.04005055978894233,0.007948425308358473,0.015273682675400722,0.01940676830098277,0.023109746719481516,0.02520616352558136,0.056827950477600114,0.06154443025588984,0.07562492907047272
iid997,capacity_matched_deepsets,45,retained_or_restored,restored86,15,15,0.002454032793722518,0.0024973458748478333,0.002474328728892978,,0.0,0.00664907693862915,0.0,0.0,0.0024027472636738764,0.0028156905877785607,0.0029591548638265635,0.003195050739851154,0.0,0.0,0.0,0.0
iid997,capacity_matched_deepsets,45,retained_or_restored,retained911,145,145,0.00925511758569986,0.012977105050890503,0.012056312151691355,0.9979469139699397,0.09514951705932617,0.09776747226715088,0.021696066856384245,0.03886295318603514,0.008111036092531486,0.014146483457479318,0.018311258600872054,0.022461252945368413,0.025928974151611328,0.052339446544647214,0.0588370680809021,0.07534575939178467
iid997,capacity_matched_deepsets,45,flat_response,flat,15,15,0.002454032793722518,0.0024973458748478333,0.002474328728892978,,0.0,0.00664907693862915,0.0,0.0,0.0024027472636738764,0.0028156905877785607,0.0029591548638265635,0.003195050739851154,0.0,0.0,0.0,0.0
iid997,capacity_matched_deepsets,45,flat_response,nonflat,145,145,0.00925511758569986,0.012977105050890503,0.012056312151691355,0.9979469139699397,0.09514951705932617,0.09776747226715088,0.021696066856384245,0.03886295318603514,0.008111036092531486,0.014146483457479318,0.018311258600872054,0.022461252945368413,0.025928974151611328,0.052339446544647214,0.0588370680809021,0.07534575939178467
iid997,capacity_matched_deepsets,46,fire_family,astm_e119,15,15,0.008296258951145443,0.011347904109692764,0.010903850942434668,0.9980636211803215,0.07042527198791504,0.07042527198791504,0.02095073461532592,0.03756577491760256,0.007977024820007261,0.012665284437234284,0.013600980105702994,0.013637534359195192,0.031131982803344727,0.04263789653778076,0.05176997184753415,0.06669421195983885
iid997,capacity_matched_deepsets,46,fire_family,bilinear,13,13,0.011029594727001454,0.014653283092917637,0.014424617805994112,0.9963286624403822,0.06915032863616943,0.0804787278175354,0.023068761825561515,0.035242860317230305,0.010644394354742081,0.015064308047294618,0.015940715152709208,0.01637613423535081,0.035087764263153076,0.060429859161376956,0.06477925777435302,0.06827611446380615
iid997,capacity_matched_deepsets,46,fire_family,decay,18,18,0.009645843630714277,0.013727901042757123,0.012173280383641833,0.9965046398231794,0.04960358142852783,0.08961308002471924,0.02989996895194053,0.04124101281166077,0.008994634217414699,0.01139827458584895,0.015271355504872339,0.02977228606822057,0.027302533388137817,0.039548122882843026,0.04519688189029693,0.04872224152088164
iid997,capacity_matched_deepsets,46,fire_family,external_fire,8,8,0.010494560644519133,0.014012813557744417,0.013607596307839816,0.9953239726231978,0.03376656770706177,0.09040015935897827,0.013594943284988397,0.026464145779609677,0.009264135824852303,0.015179120150745892,0.01617429382244094,0.016970432759796986,0.025904342532157898,0.031494694948196414,0.03263063132762909,0.03353938043117523
iid997,capacity_matched_deepsets,46,fire_family,iso834,25,25,0.008496164879837976,0.01134811574346815,0.010755935640436143,0.9980783370226703,0.05895727872848511,0.0811302661895752,0.01935731768608093,0.029909023046493528,0.00784905810580879,0.0128858355835813,0.013192484796535774,0.017470738660605216,0.02264314889907837,0.03339903354644776,0.04196217060089108,0.055379683971405
iid997,capacity_matched_deepsets,46,fire_family,linear,20,20,0.009159316366813223,0.012790461297261035,0.012573943356363604,0.9972547051531989,0.061322808265686035,0.061322808265686035,0.023810765147209163,0.03400170207023612,0.009084646452645787,0.011079643300322236,0.01170841547065094,0.012674539897774085,0.03643655776977539,0.05253830552101136,0.056528815627098085,0.06036400973796844
iid997,capacity_matched_deepsets,46,fire_family,log_variant,11,11,0.011290476850897417,0.015749352994571333,0.01452755826875337,0.9964680009129571,0.09108513593673706,0.09108513593673706,0.032066200859844685,0.04408667087554931,0.010535114612735685,0.015115230786995809,0.02033258961860976,0.024506476683900925,0.025593668222427368,0.05832403898239136,0.07470458745956421,0.0878090262413025
iid997,capacity_matched_deepsets,46,fire_family,perturbed_iso,18,18,0.00926107455906755,0.013209027837678041,0.012812407741735225,0.9973515266592196,0.0746307373046875,0.08621472120285034,0.01966876536607742,0.041478859186172425,0.008430534515713082,0.012520886206480324,0.014660376359204776,0.015526604623091023,0.04324808716773987,0.06331952810287476,0.07387771904468536,0.07448013365268707
iid997,capacity_matched_deepsets,46,fire_family,plateau,16,16,0.007641958958301387,0.010630424633519148,0.010184701413034498,0.9981931857454913,0.04956752061843872,0.060893118381500244,0.021897293627262115,0.028669636696577072,0.006719176733835799,0.009874081391780101,0.01196238806196412,0.015260435014841008,0.02593366801738739,0.04011920094490051,0.04646331071853638,0.04894667863845825
iid997,capacity_matched_deepsets,46,fire_family,smoldering,16,16,0.002472575692856898,0.0025541041620829696,0.0025227593829708845,-1.5230896770899052,0.012011289596557617,0.012011289596557617,0.0,0.0,0.0024206364741090865,0.0028674959159288253,0.0029111079505232517,0.002987887722546937,0.0,0.0,0.0030028223991394043,0.01020959615707397
iid997,capacity_matched_deepsets,46,crack_count,1,13,13,0.007048646089107663,0.010337806183625611,0.009227488524896268,0.9990226749189737,0.04572349786758423,0.08621472120285034,0.019848442077636714,0.03407639503479007,0.007855072861812154,0.01081212802988584,0.01104527478579615,0.011241946867743477,0.02535998821258545,0.04131861925125122,0.04313849210739135,0.04520649671554565
iid997,capacity_matched_deepsets,46,crack_count,10,9,9,0.01048978892255079,0.014229391192563319,0.013373167383726285,0.9979610078302702,0.054688453674316406,0.054688453674316406,0.025862795114517213,0.03680001974105829,0.011109269056163851,0.015759290534941878,0.016122139770476544,0.016412419158904276,0.038380563259124756,0.05134263038635254,0.05301554203033447,0.05435387134552002
iid997,capacity_matched_deepsets,46,crack_count,11,10,10,0.009291480951866164,0.012583554683134436,0.012153046983748023,0.9978351837429335,0.04924333095550537,0.04924333095550537,0.02201463133096693,0.035848144888877796,0.009498138163910538,0.013734780801612823,0.014425005794304314,0.014977185788457512,0.03729775547981262,0.044901639223098755,0.047072485089302056,0.04880916178226471
iid997,capacity_matched_deepsets,46,crack_count,12,3,3,0.01167260865614714,0.016209883758584058,0.015642515265833407,0.9975880954628774,0.061322808265686035,0.061322808265686035,0.03049353361129761,0.03784983336925512,0.008103484990166837,0.016675280498676615,0.017746754937240334,0.018603934488091313,0.044050633907318115,0.05786837339401245,0.05959559082984924,0.06097736477851868
iid997,capacity_matched_deepsets,46,crack_count,13,4,4,0.009588203286049795,0.014251511318987817,0.014078725487443829,0.9978915446471744,0.07042527198791504,0.07042527198791504,0.02104925662279129,0.0560185176134109,0.009093884500812312,0.012050683637622928,0.012483377321088899,0.012829532267861678,0.06405380368232727,0.07004278898239136,0.0702340304851532,0.07038702368736267
iid997,capacity_matched_deepsets,46,crack_count,14,5,5,0.008695323337785534,0.012461376960229986,0.011495034116742272,0.9984301092691104,0.06186521053314209,0.06186521053314209,0.01630449295043947,0.05508542060852024,0.009169096340898608,0.012531055436759699,0.013035793236044587,0.013439583475472498,0.05561482906341553,0.060448741912841795,0.061156976222991946,0.061723563671112064
iid997,capacity_matched_deepsets,46,crack_count,15,3,3,0.007567474201240175,0.010853451767281962,0.009618122153829277,0.9989351604669374,0.038343966007232666,0.038343966007232666,0.021570438146591188,0.02523135304450989,0.008997811462546959,0.01058254824554334,0.010780640343417887,0.010939114021717525,0.021608173847198486,0.03499680757522583,0.03667038679122925,0.038009250164031984
iid997,capacity_matched_deepsets,46,crack_count,2,17,17,0.00742322347318195,0.010527257194903389,0.009786790941750166,0.9988194495794468,0.05159187316894531,0.08474457263946533,0.01837830543518064,0.027116355895996133,0.007711758928709343,0.01046973491301302,0.011075336522743348,0.012792594725968408,0.019173502922058105,0.03408784866333008,0.038791942596435536,0.049031887054443356
iid997,capacity_matched_deepsets,46,crack_count,3,21,21,0.0072810719404762195,0.010218938820893501,0.009504586615288729,0.9989450872603298,0.05627650022506714,0.08961308002471924,0.018810659646987915,0.027169132232666017,0.006849647911845661,0.010945909335965016,0.011810350613515885,0.013822961439851856,0.018435239791870117,0.029491066932678223,0.03222668170928955,0.05146653652191164
iid997,capacity_matched_deepsets,46,crack_count,4,19,19,0.00798191890326217,0.011009419064641465,0.010680649635159887,0.9987149523602831,0.046764254570007324,0.0804787278175354,0.016829799115657785,0.03099983334541322,0.00784905810580879,0.010331367273799708,0.011060161839743125,0.012620093622168557,0.025778979063034058,0.04267022609710693,0.04524934291839599,0.04646127223968506
iid997,capacity_matched_deepsets,46,crack_count,5,13,13,0.00949122817789922,0.013486295645888859,0.012849775421657798,0.9974458284406426,0.0746307373046875,0.09040015935897827,0.01960450410842895,0.032026462554932016,0.010241507262480064,0.01233161972438703,0.01379310149149816,0.015353149649549699,0.0265997052192688,0.05741887092590332,0.06516321897506712,0.07273723363876342
iid997,capacity_matched_deepsets,46,crack_count,6,9,9,0.007279733409647081,0.009852072560382397,0.009201971483335682,0.9989621860223574,0.028168320655822754,0.03600424528121948,0.01018263101577759,0.016876909732818593,0.00806526845840157,0.009728344236729575,0.01011233089155838,0.010419520215421425,0.012736320495605469,0.024318003654479982,0.026243162155151364,0.027783288955688476
iid997,capacity_matched_deepsets,46,crack_count,7,10,10,0.006971082005833016,0.009924722347755374,0.009435594142534792,0.9990537001269544,0.037811875343322754,0.04429107904434204,0.017095410823822016,0.027175303101539604,0.006682351689602508,0.009787409227402484,0.010215901791072282,0.010558695842008121,0.02478747069835663,0.03710500597953796,0.03745844066143036,0.03774118840694427
iid997,capacity_matched_deepsets,46,crack_count,8,15,15,0.009342366037635854,0.012749008504731157,0.01179620309076655,0.9984122550380478,0.04956752061843872,0.06164795160293579,0.022065034508705127,0.0373467516899109,0.009624676504096047,0.013469477645197852,0.014378155071715836,0.01574358841679135,0.02764725685119629,0.04643279314041138,0.04784184694290161,0.0492223858833313
iid997,capacity_matched_deepsets,46,crack_count,9,9,9,0.013968804826364534,0.01941490794983279,0.0168549436266758,0.9959895404385888,0.09108513593673706,0.09108513593673706,0.03791179060935975,0.04463695347309112,0.009854432256495366,0.027119462501990505,0.03025849060552408,0.03276971308835095,0.03360217809677124,0.07721289396286012,0.08414901494979858,0.08969791173934936
iid997,capacity_matched_deepsets,46,source_batch,batch_004,48,48,0.007870839300560333,0.010520834311603168,0.010179353023518198,0.9986076854228427,0.045428574085235596,0.045428574085235596,0.01899538636207581,0.03037885218858719,0.007828207259051135,0.010799075748588221,0.011628612793493465,0.013447034009045265,0.024302270263433456,0.03504446744918824,0.039529305696487424,0.043315408229827886
iid997,capacity_matched_deepsets,46,source_batch,batch_005,112,112,0.008892210633697755,0.012902784765316568,0.011647962312818077,0.9983916213093083,0.09108513593673706,0.09108513593673706,0.022865904867649074,0.03889338701963414,0.008451834565303365,0.01357731082644619,0.015896964967861523,0.024809459352037554,0.027687132358551025,0.05621033310890198,0.06156688928604125,0.07453328788280487
